datetime,open,high,low,close,volume
2025-05-08 13:00:00,154.4800,155.0200,154.4400,154.7500,112946.38
2025-05-08 13:15:00,154.7400,155.2400,154.7400,155.1200,197938.93
2025-05-08 13:30:00,155.1100,155.6300,154.6100,155.0200,414135.83
2025-05-08 13:45:00,155.0300,155.2400,154.4100,154.8900,258816.81
2025-05-08 14:00:00,154.9000,155.2400,154.1700,154.2900,223660.10
2025-05-08 14:15:00,154.2900,155.4700,154.2800,155.4700,245724.70
2025-05-08 14:30:00,155.4800,156.9400,155.4700,156.5500,673088.46
2025-05-08 14:45:00,156.5500,158.7900,156.3600,157.0100,1454852.10
2025-05-08 15:00:00,157.0200,158.3700,156.8700,158.2500,398409.28
2025-05-08 15:15:00,158.2400,160.6600,157.8500,159.7600,1401769.07
2025-05-08 15:30:00,159.7600,163.0800,158.9000,161.5200,1564831.07
2025-05-08 15:45:00,161.5100,162.2000,159.4100,160.1800,1254956.86
2025-05-08 16:00:00,160.1900,160.7400,159.4100,160.4400,699501.82
2025-05-08 16:15:00,160.4400,161.0500,159.4400,159.5000,356529.75
2025-05-08 16:30:00,159.4900,160.4700,159.3700,160.2400,261336.97
2025-05-08 16:45:00,160.2500,160.2800,159.7300,159.9300,183148.46
2025-05-08 17:00:00,159.9300,160.0000,159.2800,159.5500,237590.34
2025-05-08 17:15:00,159.5500,160.2200,159.5500,159.8300,333993.14
2025-05-08 17:30:00,159.8400,160.0900,158.7200,158.8700,421682.62
2025-05-08 17:45:00,158.8800,159.2000,158.5100,158.6800,344438.57
2025-05-08 18:00:00,158.6800,159.8200,158.6700,159.4700,329820.24
2025-05-08 18:15:00,159.4800,160.1500,159.3700,160.0600,247412.57
2025-05-08 18:30:00,160.0500,160.3300,159.8900,160.0400,240237.49
2025-05-08 18:45:00,160.0300,160.2200,159.6800,159.9200,206193.40
2025-05-08 19:00:00,159.9100,160.2400,159.7600,159.8400,171110.36
2025-05-08 19:15:00,159.8500,160.8300,159.7200,160.0900,199574.20
2025-05-08 19:30:00,160.1000,160.2500,159.6300,159.8900,140659.82
2025-05-08 19:45:00,159.8900,160.5200,159.6900,160.5000,301836.14
2025-05-08 20:00:00,160.5000,161.3700,159.9100,159.9400,458701.15
2025-05-08 20:15:00,159.9500,160.8200,159.6800,160.7400,139155.25
2025-05-08 20:30:00,160.7500,162.2700,160.4400,161.6400,579005.32
2025-05-08 20:45:00,161.6300,163.8200,161.3400,162.8000,623142.54
2025-05-08 21:00:00,162.8100,162.8900,160.8600,161.9000,526962.56
2025-05-08 21:15:00,161.9100,164.0500,161.7000,161.9000,658839.90
2025-05-08 21:30:00,161.8900,162.4300,160.3800,160.8300,420411.85
2025-05-08 21:45:00,160.8300,161.5500,160.1300,160.9300,295059.66
2025-05-08 22:00:00,160.9400,161.3400,160.3200,160.6700,315079.83
2025-05-08 22:15:00,160.6600,161.4100,160.5800,161.1900,178018.80
2025-05-08 22:30:00,161.1800,161.6000,160.6600,161.6000,148929.36
2025-05-08 22:45:00,161.6000,161.6300,160.9200,161.4100,111648.71
2025-05-08 23:00:00,161.4100,162.1500,161.0500,162.0700,191482.94
2025-05-08 23:15:00,162.0700,163.0100,161.9800,162.6200,337867.03
2025-05-08 23:30:00,162.6200,163.7200,162.4700,163.6500,226551.16
2025-05-08 23:45:00,163.6400,164.6100,163.1800,164.4200,280003.70
2025-05-09 00:00:00,164.4100,164.4300,163.2500,163.6000,467967.68
2025-05-09 00:15:00,163.6000,164.3000,162.9300,162.9400,227873.93
2025-05-09 00:30:00,162.9400,163.1800,162.3100,162.7500,226085.59
2025-05-09 00:45:00,162.7500,163.0700,162.3400,162.3400,153543.34
2025-05-09 01:00:00,162.3500,163.0000,162.0100,162.9200,223431.79
2025-05-09 01:15:00,162.9200,163.6200,162.1700,162.6200,282014.57
2025-05-09 01:30:00,162.6100,162.9900,162.2600,162.9300,121966.56
2025-05-09 01:45:00,162.9300,163.6300,162.6500,163.5300,138064.86
2025-05-09 02:00:00,163.5300,163.5600,162.9000,163.0400,120696.22
2025-05-09 02:15:00,163.0300,163.4400,162.3400,162.3400,151973.65
2025-05-09 02:30:00,162.3500,162.6800,162.1600,162.5800,91893.92
2025-05-09 02:45:00,162.5700,163.0600,162.2200,162.4900,116848.13
2025-05-09 03:00:00,162.4900,163.2800,162.0500,162.9900,189575.26
2025-05-09 03:15:00,162.9900,163.3300,162.6900,162.7500,119861.44
2025-05-09 03:30:00,162.7600,162.7800,161.7300,161.8000,200824.76
2025-05-09 03:45:00,161.8000,162.1900,161.3000,161.3400,269105.40
2025-05-09 04:00:00,161.3300,161.9500,161.1100,161.8500,258497.20
2025-05-09 04:15:00,161.8500,161.9900,161.3200,161.4500,216502.06
2025-05-09 04:30:00,161.4400,161.7600,161.0200,161.7600,108473.70
2025-05-09 04:45:00,161.7500,161.9500,161.5900,161.8300,176334.82
2025-05-09 05:00:00,161.8300,162.4400,161.6900,162.1900,183280.80
2025-05-09 05:15:00,162.1900,162.8300,162.1100,162.6200,159913.72
2025-05-09 05:30:00,162.6100,162.7800,162.2800,162.6700,107364.64
2025-05-09 05:45:00,162.6700,162.8300,162.3500,162.8300,90631.81
2025-05-09 06:00:00,162.8300,162.9800,162.4000,162.4500,124882.24
2025-05-09 06:15:00,162.4500,163.5500,162.4400,163.0100,279105.49
2025-05-09 06:30:00,163.0000,163.6700,162.9800,163.5300,259171.35
2025-05-09 06:45:00,163.5400,164.2500,163.2800,164.2000,227621.75
2025-05-09 07:00:00,164.1900,164.9000,163.9800,164.6000,424042.73
2025-05-09 07:15:00,164.5900,165.6200,164.2400,165.0600,697558.36
2025-05-09 07:30:00,165.0600,167.0100,164.4300,165.6000,607581.36
2025-05-09 07:45:00,165.5900,166.9000,164.6700,165.0300,740543.17
2025-05-09 08:00:00,165.0400,167.2000,164.8100,166.2800,767096.63
2025-05-09 08:15:00,166.2800,168.9900,166.1100,168.0800,780123.64
2025-05-09 08:30:00,168.0800,169.9900,164.7400,165.3200,1827277.19
2025-05-09 08:45:00,165.3200,167.4800,165.2700,166.3200,697342.12
2025-05-09 09:00:00,166.3200,167.9300,164.9700,165.6300,645488.81
2025-05-09 09:15:00,165.6400,166.2700,164.2500,164.7500,697116.80
2025-05-09 09:30:00,164.7500,166.2200,164.7000,165.7500,320250.39
2025-05-09 09:45:00,165.7500,166.4800,165.3000,166.4000,269501.07
2025-05-09 10:00:00,166.4000,168.6800,166.1400,168.3900,504318.44
2025-05-09 10:15:00,168.3900,168.5000,167.0000,167.6000,279817.13
2025-05-09 10:30:00,167.5900,169.2500,167.2200,169.0900,311596.83
2025-05-09 10:45:00,169.0900,174.6800,169.0600,173.9500,1793344.05
2025-05-09 11:00:00,173.9600,174.9400,172.4500,173.5500,1122017.55
2025-05-09 11:15:00,173.5600,176.1600,171.1000,172.3300,1455013.52
2025-05-09 11:30:00,172.3400,174.6600,171.9100,174.3100,786221.81
2025-05-09 11:45:00,174.3100,174.6300,172.0200,172.2600,506676.49
2025-05-09 12:00:00,172.2600,172.3700,169.5000,170.7000,903638.07
2025-05-09 12:15:00,170.6900,171.9200,170.2800,171.7200,381581.64
2025-05-09 12:30:00,171.7100,172.7500,171.5200,172.0200,296318.10
2025-05-09 12:45:00,172.0200,172.5400,171.8000,172.4000,277446.95
2025-05-09 13:00:00,172.4100,172.8400,171.9800,172.0700,186310.60
2025-05-09 13:15:00,172.0700,172.3000,171.1900,171.6100,273169.92
2025-05-09 13:30:00,171.6100,172.4300,170.7500,172.1500,354830.53
2025-05-09 13:45:00,172.1500,173.4200,171.9300,172.6500,596668.86
2025-05-09 14:00:00,172.6400,172.6400,170.8100,171.6800,653497.00
2025-05-09 14:15:00,171.6800,171.7700,168.5100,168.6700,972581.82
2025-05-09 14:30:00,168.6600,169.8600,167.4000,169.0500,998276.86
2025-05-09 14:45:00,169.0600,169.4600,167.6400,169.2900,450534.67
2025-05-09 15:00:00,169.2900,170.1900,168.8000,170.0600,334134.74
2025-05-09 15:15:00,170.0500,170.3600,168.4600,169.2800,386992.89
2025-05-09 15:30:00,169.2900,170.0200,168.6000,169.7400,308605.83
2025-05-09 15:45:00,169.7400,171.6500,169.2000,170.7400,574350.20
2025-05-09 16:00:00,170.7400,170.9100,168.5500,169.6900,567238.03
2025-05-09 16:15:00,169.6900,170.7600,169.3200,170.0200,274367.05
2025-05-09 16:30:00,170.0200,170.7700,169.8900,170.1700,248950.47
2025-05-09 16:45:00,170.1700,170.5000,168.6900,169.0000,426391.54
2025-05-09 17:00:00,169.0000,170.9000,168.6600,170.5200,355643.11
2025-05-09 17:15:00,170.5200,171.9800,170.4700,171.9700,429541.27
2025-05-09 17:30:00,171.9700,172.0700,171.1200,171.3600,231600.74
2025-05-09 17:45:00,171.3500,172.0900,171.3500,171.9100,227939.42
2025-05-09 18:00:00,171.9100,171.9700,171.2200,171.6900,175848.71
2025-05-09 18:15:00,171.6800,172.2400,171.2300,171.7700,201604.27
2025-05-09 18:30:00,171.7600,172.1800,171.7200,171.8600,152844.69
2025-05-09 18:45:00,171.8700,172.4800,171.6300,171.7100,164367.12
2025-05-09 19:00:00,171.7100,172.5800,171.5700,171.6700,164070.64
2025-05-09 19:15:00,171.6800,171.6800,170.6300,171.5000,244801.54
2025-05-09 19:30:00,171.5000,171.7700,171.0900,171.5900,77205.99
2025-05-09 19:45:00,171.5900,171.9100,171.1300,171.8800,106001.06
2025-05-09 20:00:00,171.8900,172.3400,171.5000,172.0400,143238.68
2025-05-09 20:15:00,172.0400,172.5400,171.9600,172.5200,122689.07
2025-05-09 20:30:00,172.5100,172.6200,172.0000,172.5000,61551.76
2025-05-09 20:45:00,172.5000,172.9900,172.1200,172.9600,111489.62
2025-05-09 21:00:00,172.9700,173.0100,172.2200,172.3100,118099.23
2025-05-09 21:15:00,172.3200,172.6400,171.0900,171.8700,293031.82
2025-05-09 21:30:00,171.8700,172.6700,171.7500,171.8000,108194.50
2025-05-09 21:45:00,171.8000,172.6700,171.6800,172.6200,63580.80
2025-05-09 22:00:00,172.6100,172.9600,172.0400,172.1200,93753.40
2025-05-09 22:15:00,172.1300,173.2500,172.0500,173.1600,92808.41
2025-05-09 22:30:00,173.1500,173.2800,172.5900,173.0200,91398.23
2025-05-09 22:45:00,173.0200,173.5400,172.8900,173.2700,98497.84
2025-05-09 23:00:00,173.2700,173.7900,172.9700,173.2400,169418.68
2025-05-09 23:15:00,173.2500,173.4500,172.7900,173.0600,139941.74
2025-05-09 23:30:00,173.0600,173.3800,172.3200,172.4200,130302.09
2025-05-09 23:45:00,172.4300,172.8900,172.3900,172.7400,63899.58
2025-05-10 00:00:00,172.7400,174.4900,172.6900,174.1100,247890.18
2025-05-10 00:15:00,174.1100,175.1800,173.1000,173.1000,471804.38
2025-05-10 00:30:00,173.1000,173.2000,171.8000,171.9600,331341.69
2025-05-10 00:45:00,171.9600,171.9600,170.6200,171.3400,410122.86
2025-05-10 01:00:00,171.3400,171.8800,171.2200,171.3400,169045.76
2025-05-10 01:15:00,171.3300,172.0800,171.2800,172.0200,98608.48
2025-05-10 01:30:00,172.0200,172.5000,171.8500,172.1600,147421.58
2025-05-10 01:45:00,172.1500,172.5000,171.1500,171.6600,142863.17
2025-05-10 02:00:00,171.6700,172.0900,171.4900,172.0100,109419.26
2025-05-10 02:15:00,172.0200,172.1800,171.2100,171.9200,107990.21
2025-05-10 02:30:00,171.9300,172.5000,171.5800,172.2900,154688.93
2025-05-10 02:45:00,172.2800,172.6400,171.9800,172.1000,98466.91
2025-05-10 03:00:00,172.0900,172.1400,171.5000,171.7900,71763.80
2025-05-10 03:15:00,171.7800,172.0700,171.5400,171.8600,74201.00
2025-05-10 03:30:00,171.8600,171.9600,171.0400,171.5800,87959.44
2025-05-10 03:45:00,171.5800,171.7700,171.3100,171.5600,98282.97
2025-05-10 04:00:00,171.5600,171.5700,170.1500,170.5400,263903.35
2025-05-10 04:15:00,170.5400,170.9000,170.1800,170.4200,100269.31
2025-05-10 04:30:00,170.4300,170.6900,170.1100,170.6600,95653.24
2025-05-10 04:45:00,170.6700,170.9300,170.4700,170.8100,62338.29
2025-05-10 05:00:00,170.8000,170.9600,170.1600,170.3500,123866.60
2025-05-10 05:15:00,170.3500,170.5900,170.0200,170.2700,154194.25
2025-05-10 05:30:00,170.2700,170.7600,169.6200,170.7100,123362.45
2025-05-10 05:45:00,170.7100,171.2200,170.5800,171.1200,120994.05
2025-05-10 06:00:00,171.1100,171.9900,171.0600,171.5900,246423.20
2025-05-10 06:15:00,171.6000,172.2700,171.5500,172.0500,197899.14
2025-05-10 06:30:00,172.0600,172.1600,171.3300,171.3800,106201.98
2025-05-10 06:45:00,171.3900,172.0500,171.0100,172.0300,103814.36
2025-05-10 07:00:00,172.0300,172.2600,171.6500,171.7700,186299.85
2025-05-10 07:15:00,171.7700,171.9400,171.1400,171.4000,102341.07
2025-05-10 07:30:00,171.3900,171.7900,171.2300,171.4000,96282.19
2025-05-10 07:45:00,171.4000,172.5000,171.2700,172.2500,187028.23
2025-05-10 08:00:00,172.2600,173.2800,172.1500,172.3300,422053.99
2025-05-10 08:15:00,172.3300,173.0400,171.9500,173.0300,184477.94
2025-05-10 08:30:00,173.0300,173.3600,172.6200,172.8800,140790.61
2025-05-10 08:45:00,172.8900,172.9700,171.0700,171.5600,310212.71
2025-05-10 09:00:00,171.5600,171.6200,170.4700,170.7400,407051.01
2025-05-10 09:15:00,170.7400,171.7000,170.5700,171.3100,321607.74
2025-05-10 09:30:00,171.3100,171.9900,171.0000,171.3300,197060.12
2025-05-10 09:45:00,171.3400,171.9000,171.3300,171.6200,89727.66
2025-05-10 10:00:00,171.6300,172.2700,171.1400,171.9300,157394.33
2025-05-10 10:15:00,171.9400,172.1000,171.2700,171.3200,100494.45
2025-05-10 10:30:00,171.3200,171.6600,171.1100,171.2000,109127.92
2025-05-10 10:45:00,171.2000,171.6700,170.2200,170.2400,232990.65
2025-05-10 11:00:00,170.2500,170.6400,169.8800,170.5800,347285.40
2025-05-10 11:15:00,170.5700,170.6000,169.8300,169.8900,174011.69
2025-05-10 11:30:00,169.8900,169.9000,168.6800,168.8400,572838.27
2025-05-10 11:45:00,168.8400,169.3900,168.8000,168.9100,232923.52
2025-05-10 12:00:00,168.9100,170.2000,168.9100,170.1800,256990.91
2025-05-10 12:15:00,170.1700,170.7300,169.9100,170.5300,202831.61
2025-05-10 12:30:00,170.5300,170.7800,170.1000,170.1600,158681.01
2025-05-10 12:45:00,170.1500,171.3000,170.1400,171.0900,236625.83
2025-05-10 13:00:00,171.0800,171.5000,171.0200,171.4200,182295.20
2025-05-10 13:15:00,171.4200,171.5800,170.9000,171.3600,107279.69
2025-05-10 13:30:00,171.3600,171.4500,171.0000,171.2100,74558.71
2025-05-10 13:45:00,171.2200,171.9600,171.1000,171.6600,196389.97
2025-05-10 14:00:00,171.6700,171.9700,170.7100,170.9400,178388.87
2025-05-10 14:15:00,170.9400,171.0100,170.1800,170.6700,161401.19
2025-05-10 14:30:00,170.6700,171.3900,170.6700,171.2800,95751.53
2025-05-10 14:45:00,171.2900,171.7200,171.2400,171.6400,119337.23
2025-05-10 15:00:00,171.6300,171.7800,171.2000,171.3600,130504.63
2025-05-10 15:15:00,171.3500,171.4900,170.9500,171.3300,148848.59
2025-05-10 15:30:00,171.3300,171.5900,170.8500,171.4200,132469.37
2025-05-10 15:45:00,171.4200,171.7900,170.8400,171.0200,137798.66
2025-05-10 16:00:00,171.0200,171.3900,170.7900,171.1100,157211.25
2025-05-10 16:15:00,171.1100,172.1800,171.0700,171.4300,217117.01
2025-05-10 16:30:00,171.4300,172.4500,171.3100,171.8500,215663.09
2025-05-10 16:45:00,171.8500,171.8800,171.4000,171.7700,106293.23
2025-05-10 17:00:00,171.7800,172.5300,171.4700,172.3600,238992.34
2025-05-10 17:15:00,172.3600,173.1200,172.2100,172.5600,236804.04
2025-05-10 17:30:00,172.5600,173.8000,172.5300,173.1000,348267.84
2025-05-10 17:45:00,173.1100,173.4600,171.7300,171.7300,470296.59
2025-05-10 18:00:00,171.7300,172.4100,171.5000,172.1300,176816.66
2025-05-10 18:15:00,172.1300,172.4400,171.2400,171.5900,155367.95
2025-05-10 18:30:00,171.6000,171.7500,171.0300,171.6600,138889.16
2025-05-10 18:45:00,171.6700,172.4700,171.5100,172.4600,157793.02
2025-05-10 19:00:00,172.4700,172.7400,171.5500,171.5800,135284.69
2025-05-10 19:15:00,171.5700,172.2900,171.5100,171.9100,88206.12
2025-05-10 19:30:00,171.9000,172.4700,171.8200,172.3200,65849.97
2025-05-10 19:45:00,172.3200,172.4000,171.9100,172.1500,65615.49
2025-05-10 20:00:00,172.1400,172.2400,171.2500,172.2400,118779.10
2025-05-10 20:15:00,172.2400,172.5300,171.9300,172.3800,96519.43
2025-05-10 20:30:00,172.3800,172.9700,172.2300,172.8700,146147.70
2025-05-10 20:45:00,172.8700,172.9000,172.5200,172.6300,76398.94
2025-05-10 21:00:00,172.6200,173.1600,172.2900,172.6400,158564.36
2025-05-10 21:15:00,172.6300,173.4000,172.6300,173.3900,141032.84
2025-05-10 21:30:00,173.3900,173.6200,173.2100,173.4600,100857.06
2025-05-10 21:45:00,173.4600,174.5000,173.2100,174.0900,220275.92
2025-05-10 22:00:00,174.0800,174.1900,173.0300,173.3800,330502.62
2025-05-10 22:15:00,173.3700,173.7500,173.0000,173.5800,162921.73
2025-05-10 22:30:00,173.5700,174.8500,173.5400,174.7600,219748.78
2025-05-10 22:45:00,174.7700,175.1200,174.2600,174.9200,213600.46
2025-05-10 23:00:00,174.9100,177.8800,174.5000,177.3800,728162.42
2025-05-10 23:15:00,177.3800,178.9300,176.6800,177.7100,1125619.43
2025-05-10 23:30:00,177.7100,177.7700,175.7400,177.0300,573940.30
2025-05-10 23:45:00,177.0300,177.9500,176.6900,177.8600,265510.10
2025-05-11 00:00:00,177.8500,179.3400,177.4300,178.2600,645750.92
2025-05-11 00:15:00,178.2600,178.3500,172.7800,173.2100,965226.12
2025-05-11 00:30:00,173.2100,176.3600,173.2100,176.1700,717920.93
2025-05-11 00:45:00,176.1800,179.6400,176.1100,179.1300,708374.65
2025-05-11 01:00:00,179.1400,180.0700,177.6600,179.2000,537241.40
2025-05-11 01:15:00,179.2100,179.4400,178.2900,178.9000,321270.94
2025-05-11 01:30:00,178.9000,180.2900,178.4500,179.1300,530561.09
2025-05-11 01:45:00,179.1200,179.1300,175.4900,176.9300,765602.03
2025-05-11 02:00:00,176.9200,177.3700,176.1100,176.9700,323871.87
2025-05-11 02:15:00,176.9700,177.8200,176.8900,177.1300,212508.12
2025-05-11 02:30:00,177.1300,177.7300,176.5800,176.6800,199819.48
2025-05-11 02:45:00,176.6700,176.7200,174.6000,175.7500,475372.32
2025-05-11 03:00:00,175.7500,175.8300,174.8400,175.6900,185565.35
2025-05-11 03:15:00,175.7000,176.3400,175.3800,176.1300,140810.76
2025-05-11 03:30:00,176.1200,176.6100,175.4000,176.5000,135153.00
2025-05-11 03:45:00,176.5100,176.6400,175.6300,175.7800,160468.65
2025-05-11 04:00:00,175.7800,177.6600,175.6900,177.0500,311724.50
2025-05-11 04:15:00,177.0600,177.2000,176.7300,176.8400,125030.81
2025-05-11 04:30:00,176.8400,177.1800,176.2200,176.9200,133858.27
2025-05-11 04:45:00,176.9100,177.2300,176.6100,177.1800,73582.76
2025-05-11 05:00:00,177.1900,177.5400,176.7800,176.9400,91566.41
2025-05-11 05:15:00,176.9400,177.0100,176.1600,176.3000,195010.62
2025-05-11 05:30:00,176.3000,176.9200,176.0700,176.9100,102059.19
2025-05-11 05:45:00,176.9000,176.9500,176.0500,176.1200,110516.23
2025-05-11 06:00:00,176.1200,176.2000,174.9800,175.1300,294360.00
2025-05-11 06:15:00,175.1300,175.9400,175.0700,175.9000,79975.72
2025-05-11 06:30:00,175.8900,175.9300,174.1100,174.3700,286530.06
2025-05-11 06:45:00,174.3600,174.8700,173.7500,174.6600,322133.07
2025-05-11 07:00:00,174.6600,174.6900,173.1600,173.8700,354828.95
2025-05-11 07:15:00,173.8800,174.0000,173.2600,173.5600,273990.58
2025-05-11 07:30:00,173.5500,173.8900,172.1400,172.3000,457787.69
2025-05-11 07:45:00,172.3100,173.1100,172.3000,172.5500,264951.27
2025-05-11 08:00:00,172.5400,173.6800,172.5200,173.5800,249518.72
2025-05-11 08:15:00,173.5900,173.9000,173.3100,173.3200,213943.39
2025-05-11 08:30:00,173.3100,173.8300,172.5300,173.7800,231876.79
2025-05-11 08:45:00,173.7800,173.8000,172.8100,172.9200,129230.71
2025-05-11 09:00:00,172.9300,174.1100,172.7200,174.0700,159932.00
2025-05-11 09:15:00,174.0600,174.3300,173.6400,174.3000,206006.76
2025-05-11 09:30:00,174.3000,174.5000,173.9700,174.2700,155570.79
2025-05-11 09:45:00,174.2600,174.9900,174.2200,174.3400,197424.28
2025-05-11 10:00:00,174.3400,174.4900,173.6400,173.7800,130595.82
2025-05-11 10:15:00,173.7800,174.3800,173.2000,174.3700,159739.51
2025-05-11 10:30:00,174.3700,174.7600,173.9100,173.9300,131829.22
2025-05-11 10:45:00,173.9300,174.5800,173.7000,174.5500,124896.84
2025-05-11 11:00:00,174.5500,174.8000,174.0800,174.1900,136605.92
2025-05-11 11:15:00,174.1900,174.4400,173.8900,174.4000,63000.94
2025-05-11 11:30:00,174.4000,174.6000,174.0600,174.5200,60529.30
2025-05-11 11:45:00,174.5300,174.8200,174.1300,174.6900,126236.18
2025-05-11 12:00:00,174.6800,175.1900,174.4100,174.6300,157655.22
2025-05-11 12:15:00,174.6400,174.8000,173.8300,173.9700,148596.90
2025-05-11 12:30:00,173.9600,174.0500,173.5100,173.8700,189926.42
2025-05-11 12:45:00,173.8700,174.3300,173.6100,173.9800,76791.93
2025-05-11 13:00:00,173.9900,174.5900,173.8700,174.4300,99844.72
2025-05-11 13:15:00,174.4300,174.4400,172.7400,172.8900,234046.01
2025-05-11 13:30:00,172.8900,173.0400,171.5500,172.0100,492112.45
2025-05-11 13:45:00,172.0100,172.4500,170.7700,170.9000,550825.63
2025-05-11 14:00:00,170.9000,171.7200,170.9000,171.4000,335934.90
2025-05-11 14:15:00,171.4000,171.4900,170.7200,171.1500,330357.05
2025-05-11 14:30:00,171.1600,172.0500,170.9900,171.9800,223895.22
2025-05-11 14:45:00,171.9800,172.0600,171.5600,171.8200,147764.89
2025-05-11 15:00:00,171.8200,172.8800,171.5600,172.7300,231945.58
2025-05-11 15:15:00,172.7200,172.8800,171.2600,171.4800,285676.68
2025-05-11 15:30:00,171.4800,171.8700,170.8600,171.0900,186429.94
2025-05-11 15:45:00,171.0900,171.4700,169.1300,170.4100,699775.09
2025-05-11 16:00:00,170.4100,170.6100,169.3100,170.3600,328734.79
2025-05-11 16:15:00,170.3500,171.4500,169.7100,171.4300,316702.17
2025-05-11 16:30:00,171.4300,171.6700,170.5300,170.7900,298643.75
2025-05-11 16:45:00,170.8000,170.8000,170.1700,170.4600,127568.59
2025-05-11 17:00:00,170.4600,171.4200,170.1200,171.3200,329305.06
2025-05-11 17:15:00,171.3300,171.5700,170.6600,171.1000,140158.12
2025-05-11 17:30:00,171.1000,171.7800,170.9700,171.7600,136638.18
2025-05-11 17:45:00,171.7700,171.8500,171.1400,171.7700,251560.50
2025-05-11 18:00:00,171.7700,171.9200,171.1700,171.2900,112501.54
2025-05-11 18:15:00,171.2800,171.7700,171.1200,171.2300,70357.22
2025-05-11 18:30:00,171.2300,173.0100,170.7200,172.3900,346686.81
2025-05-11 18:45:00,172.3800,173.2100,172.3600,172.5900,286155.88
2025-05-11 19:00:00,172.5800,172.6800,172.0900,172.6400,172024.23
2025-05-11 19:15:00,172.6300,172.9800,172.5100,172.9800,89259.03
2025-05-11 19:30:00,172.9700,173.3800,172.7700,172.9200,133208.66
2025-05-11 19:45:00,172.9200,173.2100,172.4500,172.6400,93184.01
2025-05-11 20:00:00,172.6300,172.7400,171.6100,172.6400,170949.17
2025-05-11 20:15:00,172.6400,172.6900,172.3200,172.3500,59859.09
2025-05-11 20:30:00,172.3600,172.7000,172.0100,172.0900,74398.74
2025-05-11 20:45:00,172.0900,172.4500,171.8700,172.2500,62157.15
2025-05-11 21:00:00,172.2500,172.3100,171.5200,171.8800,99885.66
2025-05-11 21:15:00,171.8700,172.4400,171.8300,172.2900,49834.25
2025-05-11 21:30:00,172.2800,172.6800,172.1500,172.2900,42346.88
2025-05-11 21:45:00,172.2800,173.1800,172.2800,173.0600,76204.86
2025-05-11 22:00:00,173.0700,173.7600,171.7500,172.3700,319088.17
2025-05-11 22:15:00,172.3700,172.5200,171.6000,171.8900,133394.63
2025-05-11 22:30:00,171.8800,172.2400,171.2600,171.3100,171722.67
2025-05-11 22:45:00,171.3100,171.9300,171.1600,171.8700,73847.42
2025-05-11 23:00:00,171.8600,172.8600,171.7900,172.6300,139574.49
2025-05-11 23:15:00,172.6300,172.9000,172.1800,172.5300,74886.60
2025-05-11 23:30:00,172.5400,172.8000,172.1300,172.7400,56873.27
2025-05-11 23:45:00,172.7400,173.1800,172.5300,173.1100,101797.32
2025-05-12 00:00:00,173.1000,174.3800,172.9700,174.3200,222731.84
2025-05-12 00:15:00,174.3200,174.7900,173.8100,174.7700,237762.58
2025-05-12 00:30:00,174.7700,175.7100,174.1800,174.1900,407474.66
2025-05-12 00:45:00,174.1800,174.6300,173.9400,174.4400,103835.34
2025-05-12 01:00:00,174.4400,175.9900,174.2300,175.6900,286473.22
2025-05-12 01:15:00,175.6800,175.9100,174.1200,174.4500,219339.58
2025-05-12 01:30:00,174.4500,174.4900,171.6200,172.9600,498724.77
2025-05-12 01:45:00,172.9700,173.8300,172.5200,173.6500,183508.36
2025-05-12 02:00:00,173.6600,175.1800,173.6200,174.6300,358566.28
2025-05-12 02:15:00,174.6300,176.8600,174.2700,175.3300,359207.48
2025-05-12 02:30:00,175.3200,176.5000,175.0600,175.2800,214593.84
2025-05-12 02:45:00,175.2800,175.6200,172.8500,173.9100,642653.68
2025-05-12 03:00:00,173.9000,173.9400,172.9300,173.4000,249449.88
2025-05-12 03:15:00,173.4100,174.6600,173.2700,173.9000,208470.24
2025-05-12 03:30:00,173.9000,174.0600,173.6000,173.9500,104245.07
2025-05-12 03:45:00,173.9500,174.8000,173.7200,174.8000,125261.61
2025-05-12 04:00:00,174.8000,175.1100,174.3800,175.0000,138315.35
2025-05-12 04:15:00,175.0100,175.3900,173.9900,174.5500,174924.33
2025-05-12 04:30:00,174.5500,175.9500,174.1000,175.8400,250969.92
2025-05-12 04:45:00,175.8300,176.0500,175.2600,175.7400,137013.05
2025-05-12 05:00:00,175.7300,176.1100,174.9300,175.4200,138647.38
2025-05-12 05:15:00,175.4100,175.7800,174.3400,174.5400,191560.95
2025-05-12 05:30:00,174.5300,174.7800,173.5200,174.7300,199040.00
2025-05-12 05:45:00,174.7200,174.9700,174.0700,174.4500,89020.62
2025-05-12 06:00:00,174.4500,175.3000,174.0400,174.6400,146564.39
2025-05-12 06:15:00,174.6300,175.4500,173.7200,175.2200,206040.00
2025-05-12 06:30:00,175.2300,175.6300,174.9800,175.4700,128893.07
2025-05-12 06:45:00,175.4600,175.9200,175.4600,175.6400,130674.77
2025-05-12 07:00:00,175.6400,180.0000,175.6400,178.9900,2083411.63
2025-05-12 07:15:00,178.9900,179.6500,178.2500,179.3000,928904.87
2025-05-12 07:30:00,179.2900,179.7600,177.2500,177.7300,778013.17
2025-05-12 07:45:00,177.7400,177.9900,174.6100,176.0100,885999.78
2025-05-12 08:00:00,176.0100,176.0700,173.5500,174.5500,659792.00
2025-05-12 08:15:00,174.5500,175.2000,173.8700,174.6500,350136.82
2025-05-12 08:30:00,174.6500,175.9300,174.3000,175.8200,366868.74
