datetime,open,high,low,close,volume
2025-01-08 12:45:00,195.3800,195.5700,194.8300,194.9900,176857
2025-01-08 13:00:00,194.9800,197.2500,194.9800,196.8700,295072
2025-01-08 13:15:00,196.8800,197.8400,196.3500,197.1500,290133
2025-01-08 13:30:00,197.1400,197.3500,196.5300,197.1000,116908
2025-01-08 13:45:00,197.1000,197.3800,196.6000,197.0100,74204
2025-01-08 14:00:00,197.0100,197.7400,196.6600,197.2000,122326
2025-01-08 14:15:00,197.2000,198.4600,197.1800,197.7800,188782
2025-01-08 14:30:00,197.7700,199.2100,196.8800,197.7000,398886
2025-01-08 14:45:00,197.7000,198.1500,196.7900,197.6000,325703
2025-01-08 15:00:00,197.5900,199.4800,197.2200,197.4400,401339
2025-01-08 15:15:00,197.4500,198.1800,196.7200,197.1500,340032
2025-01-08 15:30:00,197.1500,197.7600,196.1500,196.8100,196226
2025-01-08 15:45:00,196.8000,197.7400,196.6700,197.6900,105017
2025-01-08 16:00:00,197.6800,197.9100,196.5400,196.9200,129571
2025-01-08 16:15:00,196.9200,197.5900,196.5000,196.7800,108276
2025-01-08 16:30:00,196.7900,197.5400,195.9100,196.3800,158569
2025-01-08 16:45:00,196.3800,196.4000,194.4300,194.6200,380937
2025-01-08 17:00:00,194.6200,194.9500,191.4100,191.6900,918056
2025-01-08 17:15:00,191.7000,192.1700,189.4800,189.9600,1032733
2025-01-08 17:30:00,189.9600,192.1000,188.2300,191.9600,814561
2025-01-08 17:45:00,191.9500,193.2000,191.2000,193.1000,439241
2025-01-08 18:00:00,193.1100,195.2000,192.8400,194.6500,374590
2025-01-08 18:15:00,194.6600,196.8100,194.6200,196.2400,323852
2025-01-08 18:30:00,196.2300,196.2300,194.5700,194.6600,202053
2025-01-08 18:45:00,194.6600,194.7000,192.7300,193.8700,266937
2025-01-08 19:00:00,193.8700,195.9100,193.2400,194.2900,304147
2025-01-08 19:15:00,194.2900,195.4900,194.2000,195.1200,113667
2025-01-08 19:30:00,195.1200,195.1300,193.7600,194.3400,144178
2025-01-08 19:45:00,194.3300,195.0100,194.0700,194.1800,73254
2025-01-08 20:00:00,194.1700,194.9300,193.7100,193.7100,134015
2025-01-08 20:15:00,193.7100,194.7200,193.5300,194.4500,81289
2025-01-08 20:30:00,194.4500,195.4000,194.0900,195.1700,68761
2025-01-08 20:45:00,195.1600,196.1800,194.9900,195.6300,109998
2025-01-08 21:00:00,195.6400,196.0700,194.6600,194.6600,86310
2025-01-08 21:15:00,194.6500,195.4300,193.7600,194.6200,140715
2025-01-08 21:30:00,194.6300,195.5000,193.8600,195.1900,176939
2025-01-08 21:45:00,195.1900,195.2600,194.8000,194.9200,61677
2025-01-08 22:00:00,194.9200,197.2300,194.9000,196.9400,255890
2025-01-08 22:15:00,196.9400,196.9700,196.0500,196.2100,128116
2025-01-08 22:30:00,196.2000,197.7600,196.0400,197.7600,100023
2025-01-08 22:45:00,197.7500,197.8500,196.7500,197.7000,75580
2025-01-08 23:00:00,197.7100,197.7100,196.8100,197.0900,61339
2025-01-08 23:15:00,197.0900,197.7500,197.0900,197.4200,37156
2025-01-08 23:30:00,197.4200,197.9200,197.0600,197.9100,53488
2025-01-08 23:45:00,197.9100,198.2100,197.2800,197.3700,77995
2025-01-09 00:00:00,197.3700,197.5400,196.9100,197.2400,72716
2025-01-09 00:15:00,197.2500,197.5300,196.4200,196.8500,67612
2025-01-09 00:30:00,196.8500,197.1600,196.3500,197.1200,54775
2025-01-09 00:45:00,197.1200,197.8400,196.8700,197.7900,68392
2025-01-09 01:00:00,197.7900,198.2300,197.2300,197.7000,106106
2025-01-09 01:15:00,197.6900,198.9800,197.6400,198.8500,120591
2025-01-09 01:30:00,198.8600,198.9200,198.1800,198.3000,103413
2025-01-09 01:45:00,198.2900,198.3000,197.5800,197.6600,57084
2025-01-09 02:00:00,197.6600,197.8900,195.1900,195.8700,425109
2025-01-09 02:15:00,195.8700,196.8800,195.5850,196.2700,180723
2025-01-09 02:30:00,196.2700,197.1700,195.3000,197.1300,117353
2025-01-09 02:45:00,197.1300,197.2100,196.2400,197.0300,65740
2025-01-09 03:00:00,197.0400,197.2300,194.8000,195.2400,157494
2025-01-09 03:15:00,195.2300,195.7800,194.8000,194.9500,78488
2025-01-09 03:30:00,194.9500,195.3100,194.7300,194.8100,86976
2025-01-09 03:45:00,194.8000,194.9600,194.0600,194.2800,118151
2025-01-09 04:00:00,194.2800,194.6500,193.7700,193.7800,154376
2025-01-09 04:15:00,193.7700,194.5100,193.5600,194.4100,115837
2025-01-09 04:30:00,194.4200,194.9000,194.0400,194.7600,72551
2025-01-09 04:45:00,194.7600,195.4200,194.4100,195.2900,76112
2025-01-09 05:00:00,195.2900,195.3900,194.7300,195.2700,52135
2025-01-09 05:15:00,195.2700,195.4500,194.7800,194.9700,39705
2025-01-09 05:30:00,194.9800,195.1600,194.5400,194.9000,49289
2025-01-09 05:45:00,194.8900,195.0800,194.1400,194.2100,55038
2025-01-09 06:00:00,194.2200,194.3100,193.6300,194.0900,76232
2025-01-09 06:15:00,194.1000,194.8700,194.0800,194.3500,68429
2025-01-09 06:30:00,194.3600,194.6700,193.7600,194.1900,36622
2025-01-09 06:45:00,194.2000,194.3600,193.1100,193.3100,147549
2025-01-09 07:00:00,193.3100,193.9000,192.5100,192.6200,147301
2025-01-09 07:15:00,192.6300,192.6300,190.6100,190.6700,416234
2025-01-09 07:30:00,190.6700,190.8900,189.9700,190.3100,304963
2025-01-09 07:45:00,190.3200,190.6800,189.6400,190.0600,249511
2025-01-09 08:00:00,190.0600,190.7200,189.0900,189.1200,238332
2025-01-09 08:15:00,189.1200,190.6000,189.0000,190.2500,179998
2025-01-09 08:30:00,190.2500,192.3500,189.9600,191.7700,269143
2025-01-09 08:45:00,191.7800,191.7800,191.0000,191.0900,146526
2025-01-09 09:00:00,191.0900,192.4200,190.9100,191.8100,127482
2025-01-09 09:15:00,191.8200,192.3600,191.4100,191.5300,81847
2025-01-09 09:30:00,191.5200,192.1900,191.2900,191.8800,78264
2025-01-09 09:45:00,191.8700,191.9000,191.3200,191.5300,65566
2025-01-09 10:00:00,191.5400,192.0200,191.3200,191.8400,44500
2025-01-09 10:15:00,191.8400,191.9100,190.2300,190.4100,144081
2025-01-09 10:30:00,190.4100,191.0300,189.6700,190.8000,158063
2025-01-09 10:45:00,190.8000,191.4400,190.3800,191.3100,74336
2025-01-09 11:00:00,191.3100,192.1200,190.8400,191.8700,82280
2025-01-09 11:15:00,191.8700,192.7500,191.7900,192.0400,93906
2025-01-09 11:30:00,192.0400,192.1100,190.4800,190.9500,102955
2025-01-09 11:45:00,190.9400,191.4800,190.5200,191.0800,56834
2025-01-09 12:00:00,191.0800,191.4900,190.2400,191.3800,89253
2025-01-09 12:15:00,191.3800,191.7800,190.9500,191.6800,94030
2025-01-09 12:30:00,191.6900,191.9900,189.8500,189.8900,167699
2025-01-09 12:45:00,189.8800,190.4600,189.2100,190.2400,149484
2025-01-09 13:00:00,190.2300,190.5500,188.6000,188.6600,224781
2025-01-09 13:15:00,188.6500,189.7900,188.5000,189.2600,226509
2025-01-09 13:30:00,189.2600,189.3000,187.1100,187.3200,505746
2025-01-09 13:45:00,187.3300,187.6600,185.3700,185.4400,621153
2025-01-09 14:00:00,185.4300,187.0700,185.0200,186.9900,466139
2025-01-09 14:15:00,186.9800,188.2700,186.4800,186.9700,301013
2025-01-09 14:30:00,186.9800,188.2500,186.6600,186.9100,200015
2025-01-09 14:45:00,186.9200,188.6900,186.8200,188.6400,223254
2025-01-09 15:00:00,188.6400,188.7000,187.7800,188.6900,212112
2025-01-09 15:15:00,188.6900,190.4300,188.6900,190.4100,311414
2025-01-09 15:30:00,190.4100,191.7000,190.2300,191.3500,312193
2025-01-09 15:45:00,191.3500,192.9000,191.2000,192.0900,343147
2025-01-09 16:00:00,192.0900,192.7000,191.6900,192.4100,217293
2025-01-09 16:15:00,192.3900,192.3900,190.7500,191.2300,235866
2025-01-09 16:30:00,191.2300,191.5500,190.5400,191.3400,136542
2025-01-09 16:45:00,191.3600,192.2600,191.1900,191.7400,107345
2025-01-09 17:00:00,191.7400,192.0600,191.2100,191.2900,95899
2025-01-09 17:15:00,191.2900,191.5000,189.8600,190.3700,152007
2025-01-09 17:30:00,190.3700,190.4500,188.8800,189.1700,173936
2025-01-09 17:45:00,189.1800,189.1900,186.0400,187.2000,490517
2025-01-09 18:00:00,187.2100,188.4700,186.9300,188.0500,267262
2025-01-09 18:15:00,188.0500,188.7000,187.3000,188.1100,135257
2025-01-09 18:30:00,188.1100,189.3400,187.7700,188.5900,151827
2025-01-09 18:45:00,188.5900,188.9200,188.0800,188.3700,78815
2025-01-09 19:00:00,188.3700,188.8600,187.6900,188.7700,78167
2025-01-09 19:15:00,188.7700,188.7800,186.8600,187.3800,125811
2025-01-09 19:30:00,187.3800,188.1200,186.3500,186.3700,143632
2025-01-09 19:45:00,186.3700,186.7800,185.6100,185.8400,281832
2025-01-09 20:00:00,185.8300,186.3400,184.6000,185.3200,411622
2025-01-09 20:15:00,185.3300,185.6100,182.6400,183.0300,549175
2025-01-09 20:30:00,183.0300,184.0000,181.8500,183.9100,475805
2025-01-09 20:45:00,183.9100,185.5500,183.3700,185.0200,337373
2025-01-09 21:00:00,185.0200,186.3500,184.6900,186.0500,200891
2025-01-09 21:15:00,186.0500,186.8900,185.7100,186.0100,103579
2025-01-09 21:30:00,186.0100,186.1500,185.2000,185.5500,113424
2025-01-09 21:45:00,185.5600,185.7400,184.5200,184.6800,105401
2025-01-09 22:00:00,184.6700,185.1300,183.0900,183.3900,173794
2025-01-09 22:15:00,183.4000,185.6300,183.3700,185.6000,123737
2025-01-09 22:30:00,185.6000,187.5100,185.6000,186.7600,197361
2025-01-09 22:45:00,186.7600,186.8200,185.8500,185.8600,66139
2025-01-09 23:00:00,185.8600,186.1000,185.0600,185.8300,87802
2025-01-09 23:15:00,185.8300,186.0800,184.8300,184.9900,96094
2025-01-09 23:30:00,184.9800,185.3700,184.3700,184.5200,90592
2025-01-09 23:45:00,184.5200,185.1900,184.2300,184.8800,102008
2025-01-10 00:00:00,184.8700,186.5800,184.8600,186.2800,212512
2025-01-10 00:15:00,186.2900,186.8400,185.6200,185.8900,94554
2025-01-10 00:30:00,185.8800,186.7500,185.6500,186.5500,82953
2025-01-10 00:45:00,186.5500,186.9300,185.8800,186.3200,71016
2025-01-10 01:00:00,186.3200,186.8900,185.6600,186.6600,77100
2025-01-10 01:15:00,186.6500,187.1000,185.6600,186.0000,101987
2025-01-10 01:30:00,186.0000,187.8300,185.7900,187.7400,174144
2025-01-10 01:45:00,187.7400,187.9900,186.7000,187.4500,131302
2025-01-10 02:00:00,187.4600,188.5800,187.4300,187.6300,126905
2025-01-10 02:15:00,187.6300,188.8800,187.2600,188.8000,107597
2025-01-10 02:30:00,188.8100,189.3000,188.2600,188.3700,124680
2025-01-10 02:45:00,188.3600,189.0500,188.0300,188.1800,60415
2025-01-10 03:00:00,188.1800,188.7200,187.8700,188.4300,58833
2025-01-10 03:15:00,188.4300,188.5300,187.8600,188.3500,42503
2025-01-10 03:30:00,188.3400,188.8700,187.9100,188.1700,60386
2025-01-10 03:45:00,188.1600,189.3900,188.0200,189.0200,87557
2025-01-10 04:00:00,189.0100,189.8800,188.9100,189.3900,108965
2025-01-10 04:15:00,189.3900,189.4400,188.6400,188.9200,84025
2025-01-10 04:30:00,188.9200,189.3300,188.5700,188.7900,54875
2025-01-10 04:45:00,188.7900,188.9900,188.4800,188.9700,47575
2025-01-10 05:00:00,188.9800,189.4200,188.7900,189.0800,51366
2025-01-10 05:15:00,189.0700,189.3500,188.2700,188.7000,60733
2025-01-10 05:30:00,188.7000,191.3200,188.6600,190.8600,247288
2025-01-10 05:45:00,190.8700,190.9600,189.4600,189.7800,166329
2025-01-10 06:00:00,189.7800,190.2600,189.2400,189.8800,101014
2025-01-10 06:15:00,189.8700,190.2200,189.5400,189.9800,58793
2025-01-10 06:30:00,189.9900,190.6100,189.3500,190.3400,77707
2025-01-10 06:45:00,190.3400,191.0900,190.1100,190.9600,102026
2025-01-10 07:00:00,190.9700,191.7000,190.4900,191.4600,114335
2025-01-10 07:15:00,191.4700,191.6300,190.9700,191.2600,95721
2025-01-10 07:30:00,191.2600,192.9300,191.0300,192.5200,259340
2025-01-10 07:45:00,192.5200,192.8000,191.4700,191.6300,135601
2025-01-10 08:00:00,191.6300,192.0200,191.2400,191.8400,139336
2025-01-10 08:15:00,191.8300,192.3700,191.5100,192.1900,142097
2025-01-10 08:30:00,192.1900,192.1900,191.5900,191.8600,69941
2025-01-10 08:45:00,191.8600,192.1000,191.4000,191.9100,58108
2025-01-10 09:00:00,191.9100,192.0600,191.1400,191.8100,105650
2025-01-10 09:15:00,191.8000,192.6800,191.5300,192.6500,107363
2025-01-10 09:30:00,192.6500,192.6600,191.9800,192.4200,91666
2025-01-10 09:45:00,192.4100,192.5600,191.8000,191.8800,101235
2025-01-10 10:00:00,191.8800,192.3000,191.8000,191.9000,49945
2025-01-10 10:15:00,191.9000,192.1000,191.3500,191.4400,98592
2025-01-10 10:30:00,191.4500,192.1300,191.3300,191.8400,79006
2025-01-10 10:45:00,191.8300,192.5800,191.4800,192.5200,74470
2025-01-10 11:00:00,192.5100,192.7700,191.7900,191.7900,202697
2025-01-10 11:15:00,191.8000,191.9000,191.4200,191.5600,71788
2025-01-10 11:30:00,191.5600,191.8200,191.0000,191.4700,130472
2025-01-10 11:45:00,191.4600,191.9900,191.4200,191.8200,58016
2025-01-10 12:00:00,191.8300,192.0700,190.7300,191.0200,108269
2025-01-10 12:15:00,191.0300,191.3800,190.4000,190.5900,84570
2025-01-10 12:30:00,190.5900,191.2800,190.5600,191.0400,93636
2025-01-10 12:45:00,191.0400,192.0000,190.9500,191.7800,79634
2025-01-10 13:00:00,191.7800,191.9700,191.1200,191.2400,74758
2025-01-10 13:15:00,191.2500,191.3700,190.4000,190.5600,145143
2025-01-10 13:30:00,190.5600,190.5800,184.8600,186.7500,1443229
2025-01-10 13:45:00,186.7500,187.9300,185.6700,186.4300,465635
2025-01-10 14:00:00,186.4400,188.7600,185.8300,188.2200,291394
2025-01-10 14:15:00,188.2300,189.3300,188.0600,188.6800,256145
2025-01-10 14:30:00,188.6700,188.6700,186.1200,187.8800,396142
2025-01-10 14:45:00,187.8900,188.2900,186.2300,187.5100,190392
2025-01-10 15:00:00,187.5000,187.5000,183.3800,183.6600,587858
2025-01-10 15:15:00,183.6500,185.5200,183.5800,184.7000,439071
2025-01-10 15:30:00,184.6900,188.2900,184.0400,187.3300,403150
2025-01-10 15:45:00,187.3300,188.8000,187.0500,187.2000,246128
2025-01-10 16:00:00,187.2000,187.4900,186.0100,186.6000,205135
2025-01-10 16:15:00,186.6100,187.1400,185.2200,185.4000,166396
2025-01-10 16:30:00,185.3900,185.3900,184.1600,185.3200,249914
2025-01-10 16:45:00,185.3200,186.1900,184.6100,184.6400,179337
2025-01-10 17:00:00,184.6400,185.0500,183.7600,184.1000,147968
2025-01-10 17:15:00,184.1000,187.8200,184.0600,187.5600,253476
2025-01-10 17:30:00,187.5500,188.5200,186.6800,188.0800,246516
2025-01-10 17:45:00,188.0700,192.0000,187.7200,191.4900,520060
2025-01-10 18:00:00,191.4900,191.6500,190.4600,190.9700,299969
2025-01-10 18:15:00,190.9700,191.8900,190.1400,190.3600,258651
2025-01-10 18:30:00,190.3600,190.7300,189.1800,189.7200,194417
2025-01-10 18:45:00,189.7300,190.6500,189.7000,189.9000,92763
2025-01-10 19:00:00,189.9100,190.1900,189.1000,189.6700,106403
2025-01-10 19:15:00,189.6800,190.9100,189.5200,190.5900,106173
2025-01-10 19:30:00,190.6000,190.7400,189.3700,190.0100,107845
2025-01-10 19:45:00,190.0200,190.2300,189.5000,190.1200,81536
2025-01-10 20:00:00,190.1300,190.4700,189.1400,189.1500,83459
2025-01-10 20:15:00,189.1600,189.2400,187.7800,188.0500,155305
2025-01-10 20:30:00,188.0400,188.0700,186.7700,187.2300,137557
2025-01-10 20:45:00,187.2100,187.7400,187.1000,187.3600,96718
2025-01-10 21:00:00,187.3600,187.8400,187.0200,187.6400,56739
2025-01-10 21:15:00,187.6300,188.3500,187.4900,188.3200,57133
2025-01-10 21:30:00,188.3200,188.7700,187.9900,188.6400,50976
2025-01-10 21:45:00,188.6300,188.7100,187.4900,187.6400,58157
2025-01-10 22:00:00,187.6500,187.7700,186.5900,186.8700,78935
2025-01-10 22:15:00,186.8700,188.0100,186.6800,187.7000,119285
2025-01-10 22:30:00,187.7000,188.5800,187.6200,188.5500,60667
2025-01-10 22:45:00,188.5500,188.5800,187.6100,188.0100,59445
2025-01-10 23:00:00,188.0100,188.0500,187.3100,187.9700,51671
2025-01-10 23:15:00,187.9600,188.3300,187.6300,188.2200,24827
2025-01-10 23:30:00,188.2200,188.4200,187.8700,188.0000,41616
2025-01-10 23:45:00,188.0000,188.0000,187.1900,187.5900,50254
2025-01-11 00:00:00,187.5900,188.1700,187.5100,188.0600,69193
2025-01-11 00:15:00,188.0500,188.0500,187.0300,187.7500,71212
2025-01-11 00:30:00,187.7500,188.0300,187.2200,187.3900,37589
2025-01-11 00:45:00,187.4000,188.1600,187.1600,188.1500,41834
2025-01-11 01:00:00,188.1500,188.7100,187.4500,187.6700,89761
2025-01-11 01:15:00,187.6800,187.8600,186.6200,186.7000,67522
2025-01-11 01:30:00,186.7000,186.9200,186.2100,186.3700,96284
2025-01-11 01:45:00,186.3800,186.5400,185.6700,186.3100,104564
2025-01-11 02:00:00,186.3000,187.0400,186.3000,186.7400,50058
2025-01-11 02:15:00,186.7300,186.7600,186.1100,186.3300,36690
2025-01-11 02:30:00,186.3300,187.0700,186.0300,186.8700,76932
2025-01-11 02:45:00,186.8800,187.0500,186.5500,186.6000,33341
2025-01-11 03:00:00,186.6000,186.6100,185.5000,185.7800,92340
2025-01-11 03:15:00,185.7900,185.9700,185.5400,185.8600,29811
2025-01-11 03:30:00,185.8600,186.4300,185.8300,186.4300,33752
2025-01-11 03:45:00,186.4300,186.6300,186.0000,186.2800,38571
2025-01-11 04:00:00,186.2800,186.6200,186.0100,186.1600,47262
2025-01-11 04:15:00,186.1600,186.4800,185.4000,185.5000,60289
2025-01-11 04:30:00,185.5000,185.6000,185.0500,185.3400,89264
2025-01-11 04:45:00,185.3400,185.9100,185.0500,185.6900,60456
2025-01-11 05:00:00,185.6800,185.9500,185.0600,185.8000,53350
2025-01-11 05:15:00,185.8000,185.8400,185.1500,185.4900,33543
2025-01-11 05:30:00,185.4800,186.1500,185.1300,185.7500,73842
2025-01-11 05:45:00,185.7600,186.1500,185.4100,186.1200,48392
2025-01-11 06:00:00,186.1300,186.9600,186.1300,186.5800,80756
2025-01-11 06:15:00,186.5700,187.0800,186.4300,186.9500,63571
2025-01-11 06:30:00,186.9600,187.0800,186.5100,186.8600,35615
2025-01-11 06:45:00,186.8600,186.8900,185.9800,186.0000,53044
2025-01-11 07:00:00,185.9900,186.7400,185.9800,186.6100,36659
2025-01-11 07:15:00,186.6100,186.6600,185.5700,185.6700,93068
2025-01-11 07:30:00,185.6700,185.7500,185.2200,185.3800,82417
2025-01-11 07:45:00,185.3700,186.1500,185.1900,186.1300,42405
2025-01-11 08:00:00,186.1300,186.6000,185.9400,186.5700,45387
2025-01-11 08:15:00,186.5700,186.8000,186.3200,186.5500,37048
2025-01-11 08:30:00,186.5500,186.5900,185.2400,185.4600,86783
2025-01-11 08:45:00,185.4500,185.5500,185.0000,185.4700,68964
2025-01-11 09:00:00,185.4700,186.0000,185.2900,185.8300,125287
2025-01-11 09:15:00,185.8300,186.0200,185.3900,185.8700,63906
2025-01-11 09:30:00,185.8700,186.3800,185.7800,186.3700,44388
2025-01-11 09:45:00,186.3700,186.3800,184.2000,185.0000,284951
2025-01-11 10:00:00,185.0000,185.6000,184.6700,185.3700,143100
2025-01-11 10:15:00,185.3600,185.6800,184.9200,185.2500,59899
2025-01-11 10:30:00,185.2400,185.4800,184.0100,184.6200,210817
2025-01-11 10:45:00,184.6200,185.0700,184.5400,185.0600,122212
2025-01-11 11:00:00,185.0600,185.8900,184.9800,185.3700,120789
2025-01-11 11:15:00,185.3600,186.4300,185.3600,186.0800,121971
2025-01-11 11:30:00,186.0800,186.7000,185.7100,186.5600,97128
2025-01-11 11:45:00,186.5700,186.7000,186.1800,186.5800,64144
2025-01-11 12:00:00,186.5700,186.9100,186.3000,186.7800,104144
2025-01-11 12:15:00,186.7800,187.4500,186.7700,186.9900,118361
2025-01-11 12:30:00,186.9900,187.3000,186.7200,187.2700,58417
2025-01-11 12:45:00,187.2700,187.4000,186.6300,186.8000,51235
2025-01-11 13:00:00,186.8100,187.2900,186.6100,187.2400,83144
2025-01-11 13:15:00,187.2500,187.4100,186.7000,186.9900,62201
2025-01-11 13:30:00,186.9800,187.1500,186.0900,186.2400,114718
2025-01-11 13:45:00,186.2500,186.7900,186.2000,186.4300,51419
2025-01-11 14:00:00,186.4300,186.5700,185.9000,185.9700,66635
2025-01-11 14:15:00,185.9800,186.4300,185.7500,186.1400,58028
2025-01-11 14:30:00,186.1400,187.4800,186.1400,187.2600,98036
2025-01-11 14:45:00,187.2600,187.8400,187.0000,187.7700,92871
2025-01-11 15:00:00,187.7800,188.1300,187.2300,187.2300,107974
2025-01-11 15:15:00,187.2200,187.3600,186.6000,186.8500,99085
2025-01-11 15:30:00,186.8500,187.1800,186.5200,187.0700,43393
2025-01-11 15:45:00,187.0700,187.0700,186.6000,186.8400,30943
2025-01-11 16:00:00,186.8500,187.1000,186.0800,186.4700,78434
2025-01-11 16:15:00,186.4700,186.7300,185.8800,186.2000,73755
2025-01-11 16:30:00,186.2000,187.3700,186.1200,187.2200,77680
2025-01-11 16:45:00,187.2300,187.3600,186.6400,187.1100,72002
2025-01-11 17:00:00,187.1100,187.1900,185.5800,185.9300,98313
2025-01-11 17:15:00,185.9300,186.5600,185.5500,186.0300,71736
2025-01-11 17:30:00,186.0200,186.5300,185.8000,186.3300,49976
2025-01-11 17:45:00,186.3300,186.5500,185.8900,186.5300,38353
2025-01-11 18:00:00,186.5400,187.2000,186.2900,187.2000,38016
2025-01-11 18:15:00,187.2000,187.3200,186.8200,187.0300,44582
2025-01-11 18:30:00,187.0400,187.3800,186.5700,186.8900,70440
2025-01-11 18:45:00,186.8900,187.8100,186.8500,187.5300,60062
2025-01-11 19:00:00,187.5300,187.9300,187.1700,187.5400,46583
2025-01-11 19:15:00,187.5400,187.8900,187.4600,187.4600,31771
2025-01-11 19:30:00,187.4600,187.5700,187.0100,187.1900,27523
2025-01-11 19:45:00,187.1900,187.8000,187.0100,187.6500,26717
2025-01-11 20:00:00,187.6500,187.9500,187.3800,187.5800,33431
2025-01-11 20:15:00,187.5900,188.6800,187.4700,188.6800,80723
2025-01-11 20:30:00,188.6800,188.9500,188.1900,188.9200,77614
2025-01-11 20:45:00,188.9200,190.6900,188.7000,190.3300,215662
2025-01-11 21:00:00,190.3300,190.8900,190.1000,190.7000,115473
2025-01-11 21:15:00,190.6900,191.5700,190.6900,190.9400,148465
2025-01-11 21:30:00,190.9400,191.5400,190.4400,191.4200,113996
2025-01-11 21:45:00,191.4300,191.8200,190.8800,190.9100,84815
2025-01-11 22:00:00,190.9200,190.9700,189.7800,190.1000,145980
2025-01-11 22:15:00,190.1000,190.1300,188.9000,188.9000,129931
2025-01-11 22:30:00,188.9000,189.2100,188.3200,189.1200,104935
2025-01-11 22:45:00,189.1200,189.1200,187.9600,188.2300,85835
2025-01-11 23:00:00,188.2400,188.6700,187.8800,188.0300,75830
2025-01-11 23:15:00,188.0400,188.6200,187.7800,188.4600,52541
2025-01-11 23:30:00,188.4600,188.6600,188.2700,188.3100,42723
2025-01-11 23:45:00,188.3100,188.3700,187.8000,187.9900,44177
2025-01-12 00:00:00,187.9900,188.2100,187.3200,187.7300,92923
2025-01-12 00:15:00,187.7300,187.9700,187.2400,187.3600,79824
2025-01-12 00:30:00,187.3500,187.7700,187.1500,187.6900,54852
2025-01-12 00:45:00,187.6900,187.8600,187.2200,187.2600,58818
2025-01-12 01:00:00,187.2600,187.4900,186.7800,187.0300,65438
2025-01-12 01:15:00,187.0300,187.1900,186.4100,186.5400,110974
2025-01-12 01:30:00,186.5400,187.2200,186.5100,186.9700,51540
2025-01-12 01:45:00,186.9700,187.5300,186.9500,187.5100,42961
2025-01-12 02:00:00,187.5100,187.5600,186.9300,187.4000,55166
2025-01-12 02:15:00,187.4000,187.4400,186.9900,187.1500,30542
2025-01-12 02:30:00,187.1500,187.6800,187.0000,187.4300,40190
2025-01-12 02:45:00,187.4300,188.3400,187.4000,188.3200,57901
2025-01-12 03:00:00,188.3200,188.5000,187.8100,187.8300,61149
2025-01-12 03:15:00,187.8300,187.8800,186.8500,187.0100,82100
2025-01-12 03:30:00,187.0100,187.5400,186.8000,187.3200,38111
2025-01-12 03:45:00,187.3300,187.4100,187.1000,187.2000,24790
2025-01-12 04:00:00,187.1900,187.2500,186.7300,186.8100,32237
2025-01-12 04:15:00,186.8100,187.2800,186.7200,187.1500,26014
2025-01-12 04:30:00,187.1400,187.2500,186.8100,187.1200,32060
2025-01-12 04:45:00,187.1100,187.3400,186.5300,186.6900,73691
2025-01-12 05:00:00,186.7000,187.1600,186.6900,187.0000,37425
2025-01-12 05:15:00,187.0000,187.0800,186.6500,186.8800,21045
2025-01-12 05:30:00,186.8900,186.9300,186.3000,186.5300,46951
2025-01-12 05:45:00,186.5300,186.6500,186.3400,186.5600,30796
2025-01-12 06:00:00,186.5600,186.6700,186.2300,186.4400,31868
2025-01-12 06:15:00,186.4500,186.6200,186.1000,186.2100,40088
2025-01-12 06:30:00,186.2200,186.6900,186.1500,186.4700,44111
2025-01-12 06:45:00,186.4700,186.5300,185.8000,185.8100,59000
2025-01-12 07:00:00,185.8100,186.2400,185.4700,185.7300,76781
2025-01-12 07:15:00,185.7200,186.3500,185.6900,186.2400,64890
2025-01-12 07:30:00,186.2400,186.4200,186.0300,186.0800,33134
2025-01-12 07:45:00,186.0900,186.6100,186.0800,186.4700,40384
2025-01-12 08:00:00,186.4800,186.8400,186.3800,186.7200,55825
2025-01-12 08:15:00,186.7100,186.8000,186.3800,186.4900,33865
2025-01-12 08:30:00,186.4900,186.5500,185.9600,186.4000,63827
2025-01-12 08:45:00,186.3900,186.3900,185.6000,185.8700,56719
2025-01-12 09:00:00,185.8700,186.3300,185.7800,186.2700,43823
2025-01-12 09:15:00,186.2700,186.3200,185.6700,185.6700,68606
2025-01-12 09:30:00,185.6800,185.8600,185.0400,185.2400,204664
2025-01-12 09:45:00,185.2400,185.9300,185.2400,185.7200,69968
2025-01-12 10:00:00,185.7200,185.9100,185.5200,185.8900,50512
2025-01-12 10:15:00,185.8900,186.2200,185.2200,185.5000,67530
2025-01-12 10:30:00,185.4900,185.9900,185.2500,185.8900,61066
2025-01-12 10:45:00,185.8900,186.3200,185.8800,186.0000,65187
2025-01-12 11:00:00,186.0200,186.4600,185.8800,186.2300,76454
2025-01-12 11:15:00,186.2300,186.5500,186.1400,186.5100,58212
2025-01-12 11:30:00,186.5100,186.9100,186.3600,186.8900,52096
2025-01-12 11:45:00,186.8900,186.9100,186.5500,186.5600,34816
2025-01-12 12:00:00,186.5600,186.8000,186.0500,186.7200,73452
2025-01-12 12:15:00,186.7200,187.4000,186.5800,186.9800,79710
2025-01-12 12:30:00,186.9700,187.4200,186.8200,187.1400,60993
2025-01-12 12:45:00,187.1400,187.4800,186.8100,186.9200,69097
2025-01-12 13:00:00,186.9100,187.7000,186.6000,187.6900,58472
2025-01-12 13:15:00,187.6900,188.4000,187.6600,188.2200,108272
2025-01-12 13:30:00,188.2200,188.3000,187.6200,187.9400,68946
