datetime,open,high,low,close,volume
2025-02-05 00:45:00,206.9200,208.1800,206.5400,206.5400,110830
2025-02-05 01:00:00,206.5500,209.2600,206.5000,208.0200,195314
2025-02-05 01:15:00,208.0200,208.8800,207.2500,207.4000,109676
2025-02-05 01:30:00,207.4000,207.7900,206.8200,206.8400,83264
2025-02-05 01:45:00,206.8400,207.2600,205.0200,205.4500,145995
2025-02-05 02:00:00,205.4400,206.5500,205.1600,206.0100,165027
2025-02-05 02:15:00,206.0100,206.7200,205.0200,206.0500,208945
2025-02-05 02:30:00,206.0500,206.5600,205.0200,206.3100,127788
2025-02-05 02:45:00,206.3100,208.1500,205.8800,207.4700,210098
2025-02-05 03:00:00,207.4800,208.0000,206.8800,207.0300,73593
2025-02-05 03:15:00,207.0400,207.2300,206.3700,206.7300,72262
2025-02-05 03:30:00,206.7400,208.8700,206.7200,207.9400,157193
2025-02-05 03:45:00,207.9400,208.0700,206.9000,207.2400,53550
2025-02-05 04:00:00,207.2300,207.4300,205.8300,206.0800,76635
2025-02-05 04:15:00,206.0800,206.4400,205.3600,205.5000,89120
2025-02-05 04:30:00,205.5000,206.4600,205.4400,206.2300,61222
2025-02-05 04:45:00,206.2300,206.4600,204.5300,204.9500,153825
2025-02-05 05:00:00,204.9600,205.4800,203.8700,204.4400,235301
2025-02-05 05:15:00,204.4400,204.5980,203.8400,204.2300,129199
2025-02-05 05:30:00,204.2300,204.4000,203.4000,204.0300,165678
2025-02-05 05:45:00,204.0300,206.6400,203.9600,206.3400,250969
2025-02-05 06:00:00,206.3300,208.2000,205.1400,206.8500,215161
2025-02-05 06:15:00,206.8600,206.8700,205.4200,205.8400,105071
2025-02-05 06:30:00,205.8400,205.8600,204.1500,205.2300,118415
2025-02-05 06:45:00,205.2300,205.3600,204.4600,204.6300,90250
2025-02-05 07:00:00,204.6300,205.1100,204.0600,204.7100,105644
2025-02-05 07:15:00,204.7200,204.9700,203.7300,204.9100,94965
2025-02-05 07:30:00,204.9000,204.9000,204.0900,204.7800,82270
2025-02-05 07:45:00,204.7700,205.7500,204.4400,204.9700,122335
2025-02-05 08:00:00,204.9600,206.1900,204.7900,205.6000,99674
2025-02-05 08:15:00,205.6000,205.6400,204.2800,204.5400,66374
2025-02-05 08:30:00,204.5400,204.6000,203.6500,203.9200,119972
2025-02-05 08:45:00,203.9300,205.0300,203.7900,204.8000,87804
2025-02-05 09:00:00,204.7900,206.0000,204.4900,205.3000,149501
2025-02-05 09:15:00,205.2900,206.0400,204.2900,204.4300,96221
2025-02-05 09:30:00,204.4300,204.4300,203.3300,203.5500,219046
2025-02-05 09:45:00,203.5600,203.8400,202.7700,203.2400,151375
2025-02-05 10:00:00,203.2300,204.0100,202.9900,203.3500,107664
2025-02-05 10:15:00,203.3600,205.0000,203.3300,204.6700,167642
2025-02-05 10:30:00,204.6800,205.3400,204.4200,204.9500,119081
2025-02-05 10:45:00,204.9500,205.2500,204.5300,204.5400,79598
2025-02-05 11:00:00,204.5300,205.9900,204.5300,205.9500,116330
2025-02-05 11:15:00,205.9600,206.8360,205.0300,205.1700,263319
2025-02-05 11:30:00,205.1700,205.8200,204.7900,205.7400,119526
2025-02-05 11:45:00,205.7400,206.4900,205.4500,206.1700,104312
2025-02-05 12:00:00,206.1700,206.7000,205.6700,206.1700,93603
2025-02-05 12:15:00,206.1700,207.0900,206.1100,206.2300,124911
2025-02-05 12:30:00,206.2200,206.2200,205.1400,205.5000,114019
2025-02-05 12:45:00,205.5000,205.5900,204.4400,204.7100,112062
2025-02-05 13:00:00,204.7200,205.4600,204.4600,205.1000,78540
2025-02-05 13:15:00,205.1000,205.5200,204.3100,205.1700,92806
2025-02-05 13:30:00,205.1800,206.1200,205.1000,205.5400,86256
2025-02-05 13:45:00,205.5300,206.2400,205.4200,205.8900,76699
2025-02-05 14:00:00,205.8800,206.4400,203.9800,204.5900,158517
2025-02-05 14:15:00,204.5900,206.3800,204.5300,206.3800,116124
2025-02-05 14:30:00,206.3700,207.5300,205.6100,206.6700,342390
2025-02-05 14:45:00,206.6700,207.2000,203.1000,203.7800,338835
2025-02-05 15:00:00,203.7800,204.5500,201.3800,204.1700,717569
2025-02-05 15:15:00,204.1700,205.2700,202.6400,205.1800,215047
2025-02-05 15:30:00,205.1700,205.6900,203.0900,203.0900,200344
2025-02-05 15:45:00,203.1000,203.3000,201.2700,201.6400,324048
2025-02-05 16:00:00,201.6400,202.0300,199.4900,199.9600,555703
2025-02-05 16:15:00,199.9600,200.5000,198.3800,199.3200,594389
2025-02-05 16:30:00,199.3100,199.8800,197.7000,199.4400,345610
2025-02-05 16:45:00,199.4400,201.2300,199.0200,199.7000,332987
2025-02-05 17:00:00,199.7000,201.3900,199.5300,201.1000,183933
2025-02-05 17:15:00,201.1300,201.1300,198.3100,198.4800,285839
2025-02-05 17:30:00,198.4900,198.8900,196.4400,197.0200,418702
2025-02-05 17:45:00,197.0000,198.2600,196.7300,197.3200,178434
2025-02-05 18:00:00,197.3300,198.1900,196.4600,196.8800,255496
2025-02-05 18:15:00,196.8700,197.9100,196.8400,197.4600,135104
2025-02-05 18:30:00,197.4500,198.7600,197.1100,197.8500,174516
2025-02-05 18:45:00,197.8400,197.8600,196.2700,197.6100,203435
2025-02-05 19:00:00,197.6100,198.1100,197.0200,197.3600,140734
2025-02-05 19:15:00,197.3500,198.9700,197.2500,198.9200,141558
2025-02-05 19:30:00,198.9200,199.8700,198.6000,198.9800,219589
2025-02-05 19:45:00,199.0000,199.8100,198.6000,199.4200,112075
2025-02-05 20:00:00,199.4200,200.4800,199.3400,199.7100,111175
2025-02-05 20:15:00,199.7200,199.9200,198.7600,199.3700,100779
2025-02-05 20:30:00,199.3700,199.5100,196.5700,196.6000,178855
2025-02-05 20:45:00,196.6000,198.8500,196.5500,198.4500,179298
2025-02-05 21:00:00,198.4300,198.9400,198.2000,198.3000,103900
2025-02-05 21:15:00,198.2900,199.2800,198.0900,198.7900,78926
2025-02-05 21:30:00,198.7800,199.9500,198.7100,199.6400,79358
2025-02-05 21:45:00,199.6500,199.9600,198.5900,198.7500,103045
2025-02-05 22:00:00,198.7400,199.2300,197.6300,199.1800,161575
2025-02-05 22:15:00,199.1600,199.4300,196.7700,196.8900,141696
2025-02-05 22:30:00,196.8900,197.7230,195.5600,195.5700,175745
2025-02-05 22:45:00,195.5700,196.4500,195.4300,195.9000,67935
2025-02-05 23:00:00,195.8900,197.3700,195.4000,196.9100,164494
2025-02-05 23:15:00,196.9000,197.0600,195.4400,195.5700,70576
2025-02-05 23:30:00,195.5700,196.4400,195.0500,196.1800,136503
2025-02-05 23:45:00,196.1700,196.4000,195.5500,196.0300,90779
2025-02-06 00:00:00,196.0300,198.0900,196.0000,197.7600,259825
2025-02-06 00:15:00,197.7700,198.7100,197.4900,198.1600,165148
2025-02-06 00:30:00,198.1600,198.8400,197.3300,197.7700,148392
2025-02-06 00:45:00,197.7900,197.8500,196.5400,197.0900,133659
2025-02-06 01:00:00,197.0900,199.0000,196.0700,198.9300,206230
2025-02-06 01:15:00,198.9300,199.8700,198.3300,198.7300,191137
2025-02-06 01:30:00,198.7300,199.0500,197.9100,198.2300,179457
2025-02-06 01:45:00,198.2200,199.4900,198.1600,199.2400,78980
2025-02-06 02:00:00,199.2300,200.5900,199.0900,200.5800,130919
2025-02-06 02:15:00,200.5800,201.1200,200.0000,200.5000,156603
2025-02-06 02:30:00,200.4900,200.6600,199.9300,200.6100,76805
2025-02-06 02:45:00,200.6100,200.7000,199.8000,200.1700,71403
2025-02-06 03:00:00,200.1700,200.5300,199.3700,199.5300,95085
2025-02-06 03:15:00,199.5200,200.1600,199.2100,200.1000,79696
2025-02-06 03:30:00,200.1100,201.1600,200.0000,200.9300,80251
2025-02-06 03:45:00,200.9200,200.9800,200.3000,200.5500,57863
2025-02-06 04:00:00,200.5600,200.9800,200.1300,200.9700,66479
2025-02-06 04:15:00,200.9500,201.9800,200.7600,201.5400,123833
2025-02-06 04:30:00,201.5400,201.5600,200.7900,201.3100,69333
2025-02-06 04:45:00,201.3100,201.6700,200.8700,201.4800,82883
2025-02-06 05:00:00,201.4800,201.5500,200.7700,200.9300,67826
2025-02-06 05:15:00,200.9400,201.8800,200.5900,201.7700,60741
2025-02-06 05:30:00,201.7600,202.4900,201.2100,202.1700,110368
2025-02-06 05:45:00,202.1600,202.4000,201.4100,201.5800,124096
2025-02-06 06:00:00,201.5800,202.7200,201.2900,202.5500,154419
2025-02-06 06:15:00,202.5400,203.0000,202.1600,202.1900,173085
2025-02-06 06:30:00,202.2000,203.6200,202.2000,203.3200,181756
2025-02-06 06:45:00,203.3300,203.8600,203.0800,203.6100,188929
2025-02-06 07:00:00,203.6100,203.6100,202.3100,202.4800,194341
2025-02-06 07:15:00,202.4700,202.8800,202.3200,202.4300,100539
2025-02-06 07:30:00,202.4300,203.0140,201.8000,202.1900,130393
2025-02-06 07:45:00,202.2000,202.3400,201.7100,201.9300,106378
2025-02-06 08:00:00,201.9300,202.4800,201.4300,201.7900,117137
2025-02-06 08:15:00,201.8000,202.1600,201.5500,201.5700,59614
2025-02-06 08:30:00,201.5800,201.8900,200.9400,201.1600,138854
2025-02-06 08:45:00,201.1600,201.6100,200.7100,201.0800,94029
2025-02-06 09:00:00,201.0800,202.7700,200.5200,202.6800,129942
2025-02-06 09:15:00,202.6800,202.8400,201.6800,201.8500,197651
2025-02-06 09:30:00,201.8500,202.8300,201.7400,201.7900,137595
2025-02-06 09:45:00,201.7900,202.6500,201.7400,202.4600,46169
2025-02-06 10:00:00,202.4600,202.7500,202.1500,202.5200,53849
2025-02-06 10:15:00,202.5100,202.7500,202.0000,202.4900,63055
2025-02-06 10:30:00,202.4900,202.5400,200.7500,201.2300,140133
2025-02-06 10:45:00,201.2300,201.5300,200.7600,201.2300,100178
2025-02-06 11:00:00,201.2200,201.4100,200.2700,200.6800,156364
2025-02-06 11:15:00,200.6700,200.6800,199.0700,199.4500,220964
2025-02-06 11:30:00,199.4400,200.0700,198.5200,200.0400,238186
2025-02-06 11:45:00,200.0400,200.9100,199.9000,200.1600,135025
2025-02-06 12:00:00,200.1600,200.5300,199.0100,199.2400,149182
2025-02-06 12:15:00,199.2400,199.3200,198.5500,199.0200,119452
2025-02-06 12:30:00,199.0200,199.3400,197.6100,199.1000,279014
2025-02-06 12:45:00,199.1000,199.3300,198.0100,198.2000,128957
2025-02-06 13:00:00,198.2000,198.8400,198.0100,198.5200,110117
2025-02-06 13:15:00,198.5200,198.9900,198.2500,198.5200,87655
2025-02-06 13:30:00,198.5200,200.1000,198.4200,198.8500,291311
2025-02-06 13:45:00,198.8600,200.3500,198.5200,200.1100,165249
2025-02-06 14:00:00,200.1200,200.5600,198.1500,198.9500,224411
2025-02-06 14:15:00,198.9500,199.0800,197.4100,197.9700,273004
2025-02-06 14:30:00,197.9700,198.7300,195.4200,196.2600,422045
2025-02-06 14:45:00,196.2700,196.9900,195.0600,195.1800,309279
2025-02-06 15:00:00,195.1800,196.1400,194.5000,195.6800,387319
2025-02-06 15:15:00,195.6900,195.8000,194.0000,194.1300,417771
2025-02-06 15:30:00,194.1200,194.1400,191.7600,192.3400,567320
2025-02-06 15:45:00,192.3300,192.4300,190.4800,191.1400,568757
2025-02-06 16:00:00,191.1400,192.8100,190.8900,192.4300,503448
2025-02-06 16:15:00,192.4300,192.9000,190.1100,190.2700,400379
2025-02-06 16:30:00,190.2800,190.8700,189.2900,189.2900,397339
2025-02-06 16:45:00,189.2900,190.2800,188.6300,190.2700,348464
2025-02-06 17:00:00,190.2700,190.9700,189.8300,190.2200,228155
2025-02-06 17:15:00,190.2200,191.6000,188.9500,191.5300,215774
2025-02-06 17:30:00,191.5400,192.8000,190.9800,191.3500,282461
2025-02-06 17:45:00,191.3600,191.4000,189.9200,189.9400,113967
2025-02-06 18:00:00,189.9400,190.9800,189.0400,189.5500,279864
2025-02-06 18:15:00,189.5400,190.5800,189.3700,189.5000,229330
2025-02-06 18:30:00,189.5000,190.5200,188.1400,189.2800,305855
2025-02-06 18:45:00,189.2800,190.5800,189.1500,189.8100,153172
2025-02-06 19:00:00,189.8100,190.9300,188.6100,190.6300,233114
2025-02-06 19:15:00,190.6300,191.8500,190.1000,190.1600,195290
2025-02-06 19:30:00,190.1600,190.1600,189.0000,189.8800,178494
2025-02-06 19:45:00,189.8700,190.3000,189.0600,189.7900,145341
2025-02-06 20:00:00,189.7900,191.2900,189.4500,191.0300,237095
2025-02-06 20:15:00,191.0200,191.3000,190.2700,190.9300,167332
2025-02-06 20:30:00,190.9300,192.3300,190.9000,191.4900,157967
2025-02-06 20:45:00,191.4900,193.0800,191.3600,193.0400,162126
2025-02-06 21:00:00,193.0400,193.3400,192.2500,192.2700,150739
2025-02-06 21:15:00,192.2700,192.5300,191.1800,191.3900,118681
2025-02-06 21:30:00,191.3900,192.6000,190.4880,192.4200,115226
2025-02-06 21:45:00,192.4200,194.7300,191.7800,193.8900,397562
2025-02-06 22:00:00,193.9000,194.0100,190.9200,191.1700,275985
2025-02-06 22:15:00,191.1800,192.1300,190.3000,191.9800,115989
2025-02-06 22:30:00,191.9700,192.0300,191.0600,191.3400,71056
2025-02-06 22:45:00,191.3400,191.3800,190.3200,190.6100,76084
2025-02-06 23:00:00,190.6200,191.1100,189.6600,189.8600,174996
2025-02-06 23:15:00,189.8500,190.6500,188.5400,188.5800,125217
2025-02-06 23:30:00,188.5900,189.1700,187.1600,188.6300,292075
2025-02-06 23:45:00,188.6300,189.9000,188.4200,189.4500,123586
2025-02-07 00:00:00,189.4500,191.3900,189.0500,190.9800,233143
2025-02-07 00:15:00,190.9900,192.2300,190.8900,191.4400,141932
2025-02-07 00:30:00,191.4500,191.8900,190.2300,190.3000,152771
2025-02-07 00:45:00,190.3100,190.5000,189.3400,189.8200,139368
2025-02-07 01:00:00,189.8100,190.9900,189.7100,190.9100,82234
2025-02-07 01:15:00,190.9200,191.2100,190.1400,190.7000,82105
2025-02-07 01:30:00,190.6900,191.1600,189.8200,190.8000,143278
2025-02-07 01:45:00,190.8000,193.7200,190.3100,192.1200,299116
2025-02-07 02:00:00,192.1200,194.3200,192.0000,193.5100,336972
2025-02-07 02:15:00,193.5100,195.1300,193.4400,194.5100,251600
2025-02-07 02:30:00,194.5100,195.0100,193.7500,193.9000,169867
2025-02-07 02:45:00,193.9100,194.8400,193.8000,194.7600,92316
2025-02-07 03:00:00,194.7500,195.8000,194.4200,194.6800,173805
2025-02-07 03:15:00,194.6900,194.9500,193.8800,194.0300,94038
2025-02-07 03:30:00,194.0200,194.0300,192.3500,192.5000,200172
2025-02-07 03:45:00,192.4900,193.4000,192.4800,193.2000,80648
2025-02-07 04:00:00,193.2000,194.7200,192.9600,194.4600,150496
2025-02-07 04:15:00,194.4600,195.1300,194.2200,194.7600,77441
2025-02-07 04:30:00,194.7600,195.2700,194.5100,194.6300,115627
2025-02-07 04:45:00,194.6400,194.7700,193.9200,194.0600,113621
2025-02-07 05:00:00,194.0600,194.5700,193.2200,193.4900,112252
2025-02-07 05:15:00,193.4900,193.8400,192.4100,192.5700,134834
2025-02-07 05:30:00,192.5800,193.3400,192.0600,193.3000,113257
2025-02-07 05:45:00,193.3000,193.4200,192.1000,192.7200,105915
2025-02-07 06:00:00,192.7200,192.9300,191.5300,192.1500,135335
2025-02-07 06:15:00,192.1500,192.2900,190.0000,190.2300,195656
2025-02-07 06:30:00,190.2300,190.8200,189.1000,189.9200,278672
2025-02-07 06:45:00,189.9200,190.8500,189.5000,190.7500,96457
2025-02-07 07:00:00,190.7500,192.0000,190.6800,191.7300,158958
2025-02-07 07:15:00,191.7300,193.4900,191.7300,192.4800,214272
2025-02-07 07:30:00,192.4900,193.0500,192.1200,192.7600,135699
2025-02-07 07:45:00,192.7700,193.0100,191.9000,192.4200,147263
2025-02-07 08:00:00,192.4200,193.6000,191.5400,192.8900,169516
2025-02-07 08:15:00,192.8900,193.2300,192.6100,193.0300,54890
2025-02-07 08:30:00,193.0200,194.4900,193.0100,194.4800,199856
2025-02-07 08:45:00,194.4800,195.0800,193.8500,193.9400,155458
2025-02-07 09:00:00,193.9500,194.9300,193.4100,194.8700,113991
2025-02-07 09:15:00,194.8700,196.1100,194.6500,196.0300,264755
2025-02-07 09:30:00,196.0400,197.0700,195.6500,196.5300,265368
2025-02-07 09:45:00,196.5300,197.3600,196.0800,197.2700,134456
2025-02-07 10:00:00,197.2700,197.7000,196.3000,196.5500,150258
2025-02-07 10:15:00,196.5500,197.6400,196.3900,197.1600,110784
2025-02-07 10:30:00,197.1600,197.8200,196.9400,197.0300,112594
2025-02-07 10:45:00,197.0300,197.4100,196.5800,196.6000,84183
2025-02-07 11:00:00,196.5900,198.3900,196.5700,198.1000,144928
2025-02-07 11:15:00,198.1100,198.2600,197.5500,197.9200,90658
2025-02-07 11:30:00,197.9200,198.2900,197.3100,197.9600,91101
2025-02-07 11:45:00,197.9700,198.5800,197.8400,198.3600,70151
2025-02-07 12:00:00,198.3600,198.5300,197.5300,197.5300,106937
2025-02-07 12:15:00,197.5300,198.0300,196.9400,197.6900,132910
2025-02-07 12:30:00,197.6800,199.5200,197.6700,199.1300,239571
2025-02-07 12:45:00,199.1400,199.8500,198.1400,198.4700,290592
2025-02-07 13:00:00,198.4800,198.5700,197.2500,197.9000,147078
2025-02-07 13:15:00,197.9000,197.9200,196.8500,197.3900,145205
2025-02-07 13:30:00,197.3900,199.8000,196.1600,199.2400,777382
2025-02-07 13:45:00,199.2300,201.1700,198.2100,201.0600,458804
2025-02-07 14:00:00,201.0600,202.6400,200.3800,201.8400,451520
2025-02-07 14:15:00,201.8400,202.2700,201.2900,202.0000,209796
2025-02-07 14:30:00,202.0000,202.7500,200.5600,201.8500,287102
2025-02-07 14:45:00,201.8400,203.3100,201.5000,203.1800,350211
2025-02-07 15:00:00,203.1700,203.1900,198.2700,198.7500,1039179
2025-02-07 15:15:00,198.7600,199.0300,195.8100,198.2000,860729
2025-02-07 15:30:00,198.1900,199.3200,197.6300,198.5700,379388
2025-02-07 15:45:00,198.5700,199.9600,196.7200,197.9900,410207
2025-02-07 16:00:00,198.0000,198.1700,195.9200,196.7100,345708
2025-02-07 16:15:00,196.7100,198.2300,196.5500,196.9800,177059
2025-02-07 16:30:00,196.9800,198.8900,196.6600,197.8200,176241
2025-02-07 16:45:00,197.8200,197.8200,196.1600,196.5700,214191
2025-02-07 17:00:00,196.5800,197.0800,195.2100,196.2300,294016
2025-02-07 17:15:00,196.2300,196.5100,194.5700,195.4900,318298
2025-02-07 17:30:00,195.4900,196.2400,194.9200,195.8900,145105
2025-02-07 17:45:00,195.8900,196.8700,195.8100,196.3800,132847
2025-02-07 18:00:00,196.3800,198.1600,196.0500,197.9000,182749
2025-02-07 18:15:00,197.9000,198.5600,197.5000,198.0700,129477
2025-02-07 18:30:00,198.0700,198.8400,197.8300,198.6000,124936
2025-02-07 18:45:00,198.6100,199.1000,197.6300,198.4100,217487
2025-02-07 19:00:00,198.4100,198.5400,197.0600,197.4200,158544
2025-02-07 19:15:00,197.4100,197.6800,196.7800,197.2200,103728
2025-02-07 19:30:00,197.2200,197.6100,195.5000,196.3300,215123
2025-02-07 19:45:00,196.3300,196.4400,195.2400,195.3500,97511
2025-02-07 20:00:00,195.3400,195.5600,193.1500,193.4400,342323
2025-02-07 20:15:00,193.4400,194.0700,191.3800,191.4400,533816
2025-02-07 20:30:00,191.4300,191.9900,190.5700,190.7000,238009
2025-02-07 20:45:00,190.7100,191.0700,189.2000,189.7100,300943
2025-02-07 21:00:00,189.7200,190.9700,189.6700,190.3700,272496
2025-02-07 21:15:00,190.3600,190.5000,189.0100,190.1600,163213
2025-02-07 21:30:00,190.1500,190.5400,189.2500,190.1100,127351
2025-02-07 21:45:00,190.1100,190.1600,189.2400,189.3800,110033
2025-02-07 22:00:00,189.3800,189.7100,188.0000,188.5700,284661
2025-02-07 22:15:00,188.5600,189.0000,188.0000,188.8200,107217
2025-02-07 22:30:00,188.8200,189.3300,188.0800,189.2100,88747
2025-02-07 22:45:00,189.2200,190.1300,188.9200,189.8700,107617
2025-02-07 23:00:00,189.8600,190.8000,189.3500,190.7700,144412
2025-02-07 23:15:00,190.7800,191.6200,190.3100,191.4800,166768
2025-02-07 23:30:00,191.4800,192.1200,191.1500,191.9900,105229
2025-02-07 23:45:00,192.0000,192.3300,191.4800,191.8400,84436
2025-02-08 00:00:00,191.8400,192.6400,191.2400,192.2900,177064
2025-02-08 00:15:00,192.3000,193.9300,191.6400,193.3600,211768
2025-02-08 00:30:00,193.3600,193.7900,192.4300,193.2500,111375
2025-02-08 00:45:00,193.2400,193.4400,192.5100,193.1100,69339
2025-02-08 01:00:00,193.1100,193.2400,192.1900,192.7400,100668
2025-02-08 01:15:00,192.7500,193.4400,192.2000,193.3000,108379
2025-02-08 01:30:00,193.3000,193.6500,192.7400,193.0200,92198
2025-02-08 01:45:00,193.0100,193.2000,192.2700,192.4100,66010
2025-02-08 02:00:00,192.4100,192.8200,191.7100,192.0400,155701
2025-02-08 02:15:00,192.0300,192.8500,192.0000,192.7800,80019
2025-02-08 02:30:00,192.7800,192.8400,192.0800,192.4300,49438
2025-02-08 02:45:00,192.4300,193.9400,192.0800,193.2400,155199
2025-02-08 03:00:00,193.2300,194.1700,193.2300,193.8700,129756
2025-02-08 03:15:00,193.8800,193.9000,192.4300,192.8400,142914
2025-02-08 03:30:00,192.8300,193.3800,192.6700,193.2900,52791
2025-02-08 03:45:00,193.2900,193.4300,192.7300,192.8800,47091
2025-02-08 04:00:00,192.8800,193.2100,192.3300,192.5700,68785
2025-02-08 04:15:00,192.5800,192.6600,192.0200,192.1600,66610
2025-02-08 04:30:00,192.1600,192.2600,191.6000,191.8500,115930
2025-02-08 04:45:00,191.8500,192.2700,191.5000,191.7000,65342
2025-02-08 05:00:00,191.7000,191.8500,190.3300,190.6900,157742
2025-02-08 05:15:00,190.6800,191.0200,190.0100,190.6700,94871
2025-02-08 05:30:00,190.6700,191.0300,190.1500,190.9900,69384
2025-02-08 05:45:00,190.9800,191.4200,190.4500,190.5700,73540
2025-02-08 06:00:00,190.5600,191.0300,190.1800,191.0200,82528
2025-02-08 06:15:00,191.0100,191.7000,190.9100,191.4200,77108
2025-02-08 06:30:00,191.4300,191.4300,190.8000,191.2700,80631
2025-02-08 06:45:00,191.2600,191.2600,190.0600,190.8200,88181
2025-02-08 07:00:00,190.8000,191.3200,190.0800,190.1600,121827
2025-02-08 07:15:00,190.1700,191.0000,189.6700,190.6200,124845
2025-02-08 07:30:00,190.6200,192.2100,190.6000,191.8600,158232
2025-02-08 07:45:00,191.8700,193.2600,191.7100,192.6900,209835
2025-02-08 08:00:00,192.6900,193.5000,192.6100,193.1100,156033
2025-02-08 08:15:00,193.1100,193.2000,192.5300,192.6700,122863
2025-02-08 08:30:00,192.6700,192.9800,192.0500,192.4300,88968
2025-02-08 08:45:00,192.4200,192.6100,191.5600,191.7600,84300
2025-02-08 09:00:00,191.7700,192.6000,191.7500,192.4000,62922
2025-02-08 09:15:00,192.3900,193.3400,192.3300,193.2900,91219
2025-02-08 09:30:00,193.2900,193.4500,192.9500,193.3500,80739
2025-02-08 09:45:00,193.3600,193.9400,193.0000,193.7200,57892
2025-02-08 10:00:00,193.7100,194.5700,193.6700,194.4100,98095
2025-02-08 10:15:00,194.4000,194.8800,194.1300,194.4300,70980
2025-02-08 10:30:00,194.4200,194.4300,193.4000,193.6200,100326
2025-02-08 10:45:00,193.6000,194.0000,193.2000,193.5300,86737
2025-02-08 11:00:00,193.5200,194.1600,193.2700,193.6100,71610
2025-02-08 11:15:00,193.6100,194.4300,193.0500,193.1500,87451
2025-02-08 11:30:00,193.1500,193.9000,193.1500,193.4200,82607
2025-02-08 11:45:00,193.4200,194.4400,192.9600,194.3100,75932
2025-02-08 12:00:00,194.3100,194.4200,193.5500,193.5500,83478
2025-02-08 12:15:00,193.5600,193.7100,193.0600,193.3900,74875
2025-02-08 12:30:00,193.3800,193.8900,193.0000,193.2000,66130
2025-02-08 12:45:00,193.1900,194.0000,193.0500,193.7500,52792
2025-02-08 13:00:00,193.7500,194.4200,193.7500,194.3100,93181
2025-02-08 13:15:00,194.3100,194.8500,194.1000,194.8500,78660
2025-02-08 13:30:00,194.8500,196.1200,194.4100,195.8900,227872
2025-02-08 13:45:00,195.8800,196.3200,195.0500,195.2200,118466
2025-02-08 14:00:00,195.2200,195.9200,194.8000,195.2400,105274
2025-02-08 14:15:00,195.2400,195.2500,193.7000,194.1400,147571
2025-02-08 14:30:00,194.1300,194.2500,193.5300,194.1900,109379
2025-02-08 14:45:00,194.1800,194.8400,193.8000,194.4900,76860
2025-02-08 15:00:00,194.5000,195.1600,193.8100,194.8300,107547
2025-02-08 15:15:00,194.8200,195.2400,193.7500,193.7600,103890
2025-02-08 15:30:00,193.7600,193.9300,192.6700,192.8800,238542
2025-02-08 15:45:00,192.8800,193.4100,192.6700,193.3200,101964
2025-02-08 16:00:00,193.3200,194.2000,193.1200,193.8100,111563
2025-02-08 16:15:00,193.8100,194.7900,193.1400,194.6100,96987
2025-02-08 16:30:00,194.6100,194.7800,193.7500,194.0700,93351
2025-02-08 16:45:00,194.0700,195.4900,193.7000,195.3300,157385
2025-02-08 17:00:00,195.3300,196.4000,195.3100,195.5300,173215
2025-02-08 17:15:00,195.5400,195.8400,195.0100,195.3500,93818
2025-02-08 17:30:00,195.3500,196.2500,195.3400,196.0100,91403
2025-02-08 17:45:00,196.0000,196.7900,195.8500,196.7600,112813
2025-02-08 18:00:00,196.7500,197.1600,195.7800,196.2100,165581
2025-02-08 18:15:00,196.2100,196.4800,195.7500,196.3900,64387
2025-02-08 18:30:00,196.3900,197.0100,196.1940,196.5500,86489
2025-02-08 18:45:00,196.5600,196.7200,196.0200,196.6800,45832
2025-02-08 19:00:00,196.6900,197.5800,196.6000,197.1800,105340
2025-02-08 19:15:00,197.1900,198.1100,196.9100,197.6100,117661
2025-02-08 19:30:00,197.6200,198.2800,196.8700,197.0600,119495
2025-02-08 19:45:00,197.0700,197.0700,196.4400,196.7800,100387
2025-02-08 20:00:00,196.7900,197.7000,196.6000,197.3800,86245
2025-02-08 20:15:00,197.3700,197.9600,197.1100,197.6200,51463
2025-02-08 20:30:00,197.6200,197.7500,197.1700,197.6200,46646
2025-02-08 20:45:00,197.6200,197.7300,196.9500,197.3900,44118
2025-02-08 21:00:00,197.3900,197.8600,197.1800,197.5900,53694
2025-02-08 21:15:00,197.5800,197.7900,197.2000,197.6800,33556
2025-02-08 21:30:00,197.6700,198.7800,197.4800,198.7500,81993
2025-02-08 21:45:00,198.7500,198.9600,198.0200,198.6700,81800
2025-02-08 22:00:00,198.6700,199.6100,198.3300,199.4700,144604
2025-02-08 22:15:00,199.4800,199.6800,198.4000,198.7300,72771
2025-02-08 22:30:00,198.7400,198.7400,197.5100,198.0100,84244
2025-02-08 22:45:00,198.0000,198.3500,197.7200,198.1700,36984
2025-02-08 23:00:00,198.1600,199.4600,198.0500,199.2500,63956
2025-02-08 23:15:00,199.2500,199.9000,199.1700,199.7800,41739
2025-02-08 23:30:00,199.7900,200.7500,199.6000,199.9800,144559
2025-02-08 23:45:00,199.9700,200.0000,199.1200,199.2100,102481
2025-02-09 00:00:00,199.2200,199.8400,199.0900,199.3900,86217
2025-02-09 00:15:00,199.4000,199.6500,198.6200,198.7900,90612
2025-02-09 00:30:00,198.8000,199.2800,198.3600,199.1100,93948
2025-02-09 00:45:00,199.1100,200.2100,198.9300,200.0900,77656
2025-02-09 01:00:00,200.1000,200.7500,199.8500,200.6900,105715
2025-02-09 01:15:00,200.6900,201.6900,200.3500,201.5100,202195
2025-02-09 01:30:00,201.5100,201.6700,200.9000,201.2100,89319
