datetime,open,high,low,close,volume
2025-01-21 00:30:00,101977.00,102390.50,101633.40,102308.00,3106.679
2025-01-21 00:45:00,102307.90,102670.70,101100.00,101188.00,5481.446
2025-01-21 01:00:00,101188.10,102227.80,101076.90,102134.00,4261.690
2025-01-21 01:15:00,102133.90,102136.00,100230.70,100453.90,5868.556
2025-01-21 01:30:00,100454.40,101453.00,100097.20,101226.00,6609.098
2025-01-21 01:45:00,101226.10,101847.90,101077.50,101496.90,2471.386
2025-01-21 02:00:00,101496.80,102445.60,101048.10,102382.10,4849.935
2025-01-21 02:15:00,102382.00,102769.20,101961.20,102429.10,3546.079
2025-01-21 02:30:00,102429.10,102562.10,101957.30,102103.80,2055.290
2025-01-21 02:45:00,102103.80,102680.00,101802.80,102545.90,2735.629
2025-01-21 03:00:00,102546.00,102987.10,102299.60,102694.80,2535.287
2025-01-21 03:15:00,102694.80,103279.90,102444.40,102889.40,2467.058
2025-01-21 03:30:00,102889.40,103218.90,102754.50,103047.50,1565.969
2025-01-21 03:45:00,103047.60,103179.70,102857.00,102922.70,1051.593
2025-01-21 04:00:00,102922.70,102931.90,102369.70,102661.70,2566.995
2025-01-21 04:15:00,102661.80,102972.50,102523.90,102702.80,1339.340
2025-01-21 04:30:00,102702.80,102702.80,101911.30,102329.80,2407.892
2025-01-21 04:45:00,102329.80,102530.00,102151.80,102337.20,1134.699
2025-01-21 05:00:00,102337.20,102530.00,101908.10,101986.00,1429.444
2025-01-21 05:15:00,101986.10,102120.00,101841.60,101998.00,1214.472
2025-01-21 05:30:00,101998.00,102055.20,101332.50,101680.80,2293.377
2025-01-21 05:45:00,101681.30,101784.60,101344.70,101369.30,1346.798
2025-01-21 06:00:00,101371.10,101909.10,101102.80,101780.00,2942.401
2025-01-21 06:15:00,101780.10,101983.40,101700.00,101817.40,1393.109
2025-01-21 06:30:00,101817.30,101940.80,101362.50,101492.40,1443.395
2025-01-21 06:45:00,101492.40,102184.40,101407.70,102169.70,2137.672
2025-01-21 07:00:00,102169.60,102456.00,102021.90,102359.10,1829.188
2025-01-21 07:15:00,102359.10,102463.00,102288.00,102419.30,948.854
2025-01-21 07:30:00,102419.30,102420.10,102071.90,102147.60,1118.453
2025-01-21 07:45:00,102147.60,102248.50,101781.10,101980.70,1455.111
2025-01-21 08:00:00,101980.70,102480.80,101719.40,102369.40,1936.064
2025-01-21 08:15:00,102369.40,102428.80,102133.30,102241.30,846.455
2025-01-21 08:30:00,102241.30,102408.00,101986.10,102165.20,812.170
2025-01-21 08:45:00,102165.30,102488.00,101994.00,102436.70,1011.154
2025-01-21 09:00:00,102436.80,102886.60,102300.00,102521.50,2723.598
2025-01-21 09:15:00,102521.50,102625.30,102047.30,102318.00,2085.240
2025-01-21 09:30:00,102317.90,102533.10,102282.20,102464.10,944.228
2025-01-21 09:45:00,102464.00,102787.50,102428.00,102681.80,1074.871
2025-01-21 10:00:00,102681.90,102855.00,102542.60,102670.20,1549.476
2025-01-21 10:15:00,102670.20,103226.60,102663.60,103164.10,1763.339
2025-01-21 10:30:00,103164.10,103164.10,102949.10,102971.20,1395.084
2025-01-21 10:45:00,102971.20,103343.10,102937.10,103144.70,1502.098
2025-01-21 11:00:00,103144.70,103596.70,103053.90,103553.00,2357.215
2025-01-21 11:15:00,103553.00,103830.00,103463.80,103635.10,3974.558
2025-01-21 11:30:00,103635.10,103956.20,103431.90,103840.20,2944.792
2025-01-21 11:45:00,103840.20,103935.90,103669.90,103725.00,1493.642
2025-01-21 12:00:00,103725.00,103959.20,103585.70,103959.20,1767.246
2025-01-21 12:15:00,103959.20,104700.00,103950.30,104439.00,5996.974
2025-01-21 12:30:00,104439.00,104650.00,104309.50,104426.80,2860.085
2025-01-21 12:45:00,104426.90,104536.20,104260.90,104493.00,1241.537
2025-01-21 13:00:00,104492.90,104649.90,104100.00,104594.80,2626.572
2025-01-21 13:15:00,104594.90,104958.00,104412.70,104615.70,3854.156
2025-01-21 13:30:00,104615.70,104706.60,104412.60,104625.20,1685.928
2025-01-21 13:45:00,104625.10,104812.50,104311.00,104428.40,1877.138
2025-01-21 14:00:00,104428.30,104663.90,104355.80,104495.00,1429.163
2025-01-21 14:15:00,104495.10,105258.00,104495.00,105202.20,3927.711
2025-01-21 14:30:00,105201.90,105292.30,103236.00,103734.10,12219.407
2025-01-21 14:45:00,103734.10,104250.00,103000.00,103264.70,7499.419
2025-01-21 15:00:00,103264.70,103476.50,102800.00,103048.10,6419.083
2025-01-21 15:15:00,103048.00,103792.50,103005.90,103697.50,3958.958
2025-01-21 15:30:00,103697.60,104101.20,103323.10,103788.20,3836.764
2025-01-21 15:45:00,103787.70,103999.00,103439.50,103929.10,3161.112
2025-01-21 16:00:00,103929.10,106346.90,103781.50,106038.90,13097.698
2025-01-21 16:15:00,106038.90,106568.80,105197.00,105380.30,11080.183
2025-01-21 16:30:00,105380.30,105847.00,104762.00,105083.70,6551.057
2025-01-21 16:45:00,105083.70,105698.50,104804.00,104955.50,4418.650
2025-01-21 17:00:00,104955.60,105497.00,104875.80,105450.90,2152.867
2025-01-21 17:15:00,105450.90,105790.00,105363.20,105647.10,2130.785
2025-01-21 17:30:00,105647.20,106000.00,105485.50,105813.00,2056.726
2025-01-21 17:45:00,105813.00,106412.60,105777.00,106146.50,4641.848
2025-01-21 18:00:00,106146.50,106227.80,105857.80,106076.60,2298.345
2025-01-21 18:15:00,106076.60,106488.00,106014.30,106369.10,2401.505
2025-01-21 18:30:00,106369.10,107241.60,106226.50,106812.30,7353.119
2025-01-21 18:45:00,106812.30,107088.20,106714.80,106834.00,2217.884
2025-01-21 19:00:00,106834.00,106893.40,106340.00,106340.00,2761.397
2025-01-21 19:15:00,106340.10,107000.00,106248.00,106859.30,2700.249
2025-01-21 19:30:00,106859.40,106867.70,106469.40,106625.40,1505.651
2025-01-21 19:45:00,106625.30,107126.80,106608.20,106989.90,1524.937
2025-01-21 20:00:00,106989.90,107180.00,106726.70,106840.30,1781.213
2025-01-21 20:15:00,106840.40,107135.20,106639.30,106994.50,1620.532
2025-01-21 20:30:00,106994.40,107055.20,105900.00,106061.60,4739.448
2025-01-21 20:45:00,106061.70,106274.00,105943.40,106099.90,3420.258
2025-01-21 21:00:00,106104.00,106369.20,105980.00,105982.20,1887.499
2025-01-21 21:15:00,105982.20,106341.30,105704.10,106200.00,2208.123
2025-01-21 21:30:00,106200.00,106512.00,106183.40,106469.70,1718.984
2025-01-21 21:45:00,106469.60,106781.00,106346.70,106737.00,1523.815
2025-01-21 22:00:00,106737.00,106743.00,106348.10,106433.50,1153.962
2025-01-21 22:15:00,106433.50,106627.20,106320.80,106411.70,717.252
2025-01-21 22:30:00,106411.80,106450.30,106050.80,106140.00,918.478
2025-01-21 22:45:00,106140.00,106333.00,105941.00,105966.60,727.945
2025-01-21 23:00:00,105966.70,106090.40,105400.20,105670.20,3456.765
2025-01-21 23:15:00,105671.10,106044.10,105633.30,105691.10,1336.933
2025-01-21 23:30:00,105691.00,106041.40,105691.00,105985.60,1388.183
2025-01-21 23:45:00,105985.50,106257.20,105777.70,106114.50,1680.040
2025-01-22 00:00:00,106115.40,106193.50,105828.80,105943.30,1587.472
2025-01-22 00:15:00,105943.30,106298.70,105800.00,105960.60,1620.426
2025-01-22 00:30:00,105960.60,106041.40,105800.00,105900.00,811.748
2025-01-22 00:45:00,105900.00,106018.80,105769.80,105923.70,979.815
2025-01-22 01:00:00,105923.70,106390.00,105723.60,105800.10,2117.491
2025-01-22 01:15:00,105800.10,105952.30,105600.00,105658.00,823.119
2025-01-22 01:30:00,105658.10,105770.00,105431.90,105441.00,1157.367
2025-01-22 01:45:00,105441.10,105875.70,105439.70,105784.00,1223.136
2025-01-22 02:00:00,105784.00,105893.40,105643.50,105847.20,896.487
2025-01-22 02:15:00,105847.00,106184.50,105820.00,106008.40,1099.051
2025-01-22 02:30:00,106008.50,106100.00,105852.10,105852.10,848.097
2025-01-22 02:45:00,105852.20,105872.20,105524.60,105569.90,868.482
2025-01-22 03:00:00,105569.90,105816.80,105564.40,105798.60,742.748
2025-01-22 03:15:00,105798.60,105897.00,105733.10,105814.10,561.678
2025-01-22 03:30:00,105814.10,105814.10,105662.70,105665.50,465.590
2025-01-22 03:45:00,105665.60,105729.60,105576.20,105588.20,539.716
2025-01-22 04:00:00,105588.10,105763.30,105550.00,105687.70,538.619
2025-01-22 04:15:00,105687.70,105791.40,105602.60,105731.50,464.535
2025-01-22 04:30:00,105731.50,105800.00,105251.60,105385.50,1502.807
2025-01-22 04:45:00,105385.40,105586.40,105364.50,105554.20,757.999
2025-01-22 05:00:00,105554.30,105754.20,105462.20,105737.80,1186.250
2025-01-22 05:15:00,105737.80,105855.20,105601.00,105601.00,819.985
2025-01-22 05:30:00,105601.00,105640.00,105480.40,105604.30,578.154
2025-01-22 05:45:00,105604.30,105757.30,105505.00,105674.80,659.636
2025-01-22 06:00:00,105674.80,105948.60,105596.30,105875.80,985.697
2025-01-22 06:15:00,105875.70,105875.80,105319.10,105491.10,1524.825
2025-01-22 06:30:00,105491.10,105579.30,105316.90,105367.30,1170.993
2025-01-22 06:45:00,105367.30,105420.10,105154.20,105366.20,1330.845
2025-01-22 07:00:00,105366.20,105555.00,105300.90,105546.30,818.057
2025-01-22 07:15:00,105546.20,105685.70,105325.00,105448.10,1263.578
2025-01-22 07:30:00,105448.00,105448.10,105050.40,105074.40,1368.260
2025-01-22 07:45:00,105074.50,105261.00,105037.20,105063.80,1293.268
2025-01-22 08:00:00,105063.80,105168.00,104923.00,104999.90,1848.863
2025-01-22 08:15:00,105000.00,105047.30,104718.70,104796.90,1774.250
2025-01-22 08:30:00,104796.80,105132.90,104667.00,105061.40,1629.709
2025-01-22 08:45:00,105061.50,105336.80,105012.90,105245.10,1790.296
2025-01-22 09:00:00,105245.10,105252.90,104882.00,104976.20,1155.971
2025-01-22 09:15:00,104976.30,105135.50,104913.40,104991.70,930.089
2025-01-22 09:30:00,104991.70,105182.90,104923.70,105168.30,585.527
2025-01-22 09:45:00,105168.30,105173.40,104923.00,104972.10,595.292
2025-01-22 10:00:00,104972.20,104990.20,104610.00,104801.00,1407.627
2025-01-22 10:15:00,104800.90,104997.10,104728.10,104953.30,914.109
2025-01-22 10:30:00,104953.30,105060.00,104853.70,105026.70,623.806
2025-01-22 10:45:00,105026.70,105145.00,104958.60,105112.00,819.877
2025-01-22 11:00:00,105112.00,105132.40,104962.00,105032.00,756.996
2025-01-22 11:15:00,105032.00,105232.30,104721.00,104768.20,1545.178
2025-01-22 11:30:00,104768.30,105138.20,104754.00,105056.00,973.887
2025-01-22 11:45:00,105056.00,105449.90,104999.90,105083.90,2096.567
2025-01-22 12:00:00,105083.90,105440.00,105030.80,105440.00,1505.957
2025-01-22 12:15:00,105440.00,105557.20,105325.90,105326.00,1597.192
2025-01-22 12:30:00,105325.90,105437.60,105220.00,105437.50,771.338
2025-01-22 12:45:00,105437.60,105437.60,105233.00,105233.00,645.911
2025-01-22 13:00:00,105232.90,105329.90,104850.00,104915.30,1600.196
2025-01-22 13:15:00,104915.30,105036.70,104820.00,104870.30,1715.105
2025-01-22 13:30:00,104870.20,104922.90,104210.40,104581.60,4343.515
2025-01-22 13:45:00,104581.50,104616.00,103785.30,104051.70,5081.513
2025-01-22 14:00:00,104052.90,104141.90,103660.20,104049.40,4055.273
2025-01-22 14:15:00,104049.40,104648.50,104000.00,104614.40,3129.012
2025-01-22 14:30:00,104614.40,104918.00,104041.80,104184.50,4885.264
2025-01-22 14:45:00,104184.60,104700.00,103612.00,104367.50,6214.127
2025-01-22 15:00:00,104367.60,104930.00,104090.70,104924.10,3735.116
2025-01-22 15:15:00,104924.10,105136.00,104343.70,104343.70,3667.267
2025-01-22 15:30:00,104343.40,104479.20,103930.80,104252.30,2986.153
2025-01-22 15:45:00,104252.30,104631.30,104008.70,104138.00,1899.379
2025-01-22 16:00:00,104138.10,104186.90,103650.00,103769.30,4232.376
2025-01-22 16:15:00,103769.30,104071.00,103670.80,103954.90,2244.449
2025-01-22 16:30:00,103954.90,104022.60,103211.60,103407.80,3480.718
2025-01-22 16:45:00,103407.90,103843.40,103323.10,103671.50,2587.299
2025-01-22 17:00:00,103671.60,104221.40,103630.10,104080.10,3018.715
2025-01-22 17:15:00,104080.10,104339.20,103985.60,104220.50,1651.806
2025-01-22 17:30:00,104220.50,104571.00,104094.20,104387.50,1709.929
2025-01-22 17:45:00,104387.50,104554.80,104094.60,104301.20,1314.477
2025-01-22 18:00:00,104301.20,104650.00,104236.20,104473.50,1606.850
2025-01-22 18:15:00,104473.60,104497.10,104017.00,104277.80,1541.820
2025-01-22 18:30:00,104277.70,104540.40,104237.60,104328.00,901.011
2025-01-22 18:45:00,104328.10,104384.60,103700.00,103866.60,1788.852
2025-01-22 19:00:00,103866.60,104303.50,103821.70,104250.10,1514.421
2025-01-22 19:15:00,104250.00,104697.10,104249.90,104457.50,1791.571
2025-01-22 19:30:00,104457.40,104721.80,104236.80,104424.00,1805.185
2025-01-22 19:45:00,104423.90,104682.90,104416.70,104600.00,1041.572
2025-01-22 20:00:00,104600.00,104804.50,104333.20,104528.60,2275.117
2025-01-22 20:15:00,104528.60,104564.90,104260.20,104410.80,1173.179
2025-01-22 20:30:00,104410.80,104571.00,104100.00,104155.90,1795.458
2025-01-22 20:45:00,104155.90,104476.00,104030.00,104276.50,1704.808
2025-01-22 21:00:00,104276.50,104331.30,103712.40,103849.90,1766.972
2025-01-22 21:15:00,103850.00,103918.20,103556.70,103857.90,1592.507
2025-01-22 21:30:00,103857.90,104090.00,103856.20,103980.60,1241.043
2025-01-22 21:45:00,103980.60,104094.60,103850.00,104034.00,546.842
2025-01-22 22:00:00,104033.80,104065.40,103856.30,103961.80,748.893
2025-01-22 22:15:00,103961.80,103979.30,103730.00,103958.40,666.927
2025-01-22 22:30:00,103958.40,104465.00,103958.30,104253.80,1344.817
2025-01-22 22:45:00,104253.70,104304.70,103755.10,103830.30,750.678
2025-01-22 23:00:00,103830.20,104107.70,103629.20,103897.70,1704.036
2025-01-22 23:15:00,103897.60,104031.60,103730.00,103799.90,643.715
2025-01-22 23:30:00,103799.90,103940.80,103709.00,103869.30,438.641
2025-01-22 23:45:00,103869.30,103882.10,103607.50,103664.90,732.551
2025-01-23 00:00:00,103664.90,103777.40,103516.20,103633.50,1372.973
2025-01-23 00:15:00,103633.60,103633.60,103025.20,103337.10,2934.839
2025-01-23 00:30:00,103335.60,103610.00,103182.60,103208.60,1152.708
2025-01-23 00:45:00,103208.90,103441.20,103000.10,103274.90,1702.307
2025-01-23 01:00:00,103274.80,103383.40,103059.10,103175.90,1064.531
2025-01-23 01:15:00,103175.80,103542.40,103082.00,103500.10,950.694
2025-01-23 01:30:00,103500.10,103623.70,103300.00,103339.60,758.801
2025-01-23 01:45:00,103339.60,103358.20,102544.80,102908.50,4528.662
2025-01-23 02:00:00,102908.60,102964.60,102322.00,102499.00,2877.953
2025-01-23 02:15:00,102499.00,102529.60,102092.40,102360.80,3218.216
2025-01-23 02:30:00,102360.80,102466.00,102082.00,102427.80,1566.719
2025-01-23 02:45:00,102427.70,102752.90,102380.00,102625.40,2371.475
2025-01-23 03:00:00,102625.30,102970.50,102579.80,102899.60,1656.019
2025-01-23 03:15:00,102899.70,102968.80,102751.40,102930.60,856.766
2025-01-23 03:30:00,102930.60,102967.20,102867.50,102918.90,590.631
2025-01-23 03:45:00,102918.90,102919.00,102147.90,102417.00,3287.240
2025-01-23 04:00:00,102417.10,102454.00,102134.80,102219.90,1573.069
2025-01-23 04:15:00,102219.90,102219.90,101732.00,101773.90,3765.901
2025-01-23 04:30:00,101773.80,101988.10,101550.40,101801.50,2235.522
2025-01-23 04:45:00,101801.60,102100.00,101791.30,102026.10,1770.901
2025-01-23 05:00:00,102026.10,102183.40,101943.90,102171.60,1043.123
2025-01-23 05:15:00,102171.60,102234.00,101940.80,101989.60,807.408
2025-01-23 05:30:00,101989.60,102542.40,101977.40,102453.70,1826.243
2025-01-23 05:45:00,102453.70,102619.00,102370.90,102508.80,2268.325
2025-01-23 06:00:00,102508.80,102955.00,102508.80,102851.10,2239.719
2025-01-23 06:15:00,102851.10,102860.00,102646.60,102825.40,859.674
2025-01-23 06:30:00,102825.40,102825.70,102578.30,102591.50,871.043
2025-01-23 06:45:00,102591.50,102612.10,102183.40,102238.60,1478.138
2025-01-23 07:00:00,102238.60,102399.90,102057.30,102363.20,1464.673
2025-01-23 07:15:00,102363.10,102500.00,102192.80,102300.00,770.793
2025-01-23 07:30:00,102300.00,102530.00,102108.00,102400.00,859.918
2025-01-23 07:45:00,102400.00,102753.00,102394.80,102668.40,859.715
2025-01-23 08:00:00,102668.30,102668.40,102340.20,102443.20,996.887
2025-01-23 08:15:00,102443.30,102571.40,102241.60,102348.70,765.970
2025-01-23 08:30:00,102348.70,102425.30,102207.10,102422.00,822.491
2025-01-23 08:45:00,102422.10,102478.40,102010.30,102181.80,1200.648
2025-01-23 09:00:00,102181.80,102445.80,102150.00,102407.10,914.035
2025-01-23 09:15:00,102408.30,102410.20,102183.40,102283.80,510.055
2025-01-23 09:30:00,102283.70,102283.80,101821.60,101871.20,1887.732
2025-01-23 09:45:00,101871.20,101959.00,101585.70,101635.90,2191.279
2025-01-23 10:00:00,101635.80,101870.90,101550.00,101860.30,1526.858
2025-01-23 10:15:00,101860.20,102040.10,101795.60,101913.00,1063.261
2025-01-23 10:30:00,101913.10,101987.50,101211.00,101247.20,2923.551
2025-01-23 10:45:00,101247.20,101650.00,101244.30,101641.80,1636.627
2025-01-23 11:00:00,101641.80,101955.80,101641.80,101950.10,1754.156
2025-01-23 11:15:00,101950.10,102128.50,101889.20,101981.80,1361.992
2025-01-23 11:30:00,101981.80,102150.00,101806.60,101916.20,1114.062
2025-01-23 11:45:00,101916.20,101974.70,101800.00,101909.20,688.192
2025-01-23 12:00:00,101909.20,102093.70,101709.90,101719.40,1293.284
2025-01-23 12:15:00,101719.40,101736.00,101374.00,101668.50,1944.792
2025-01-23 12:30:00,101668.60,101903.30,101448.80,101561.20,1166.510
2025-01-23 12:45:00,101561.20,101704.90,101379.50,101599.70,1096.049
2025-01-23 13:00:00,101599.70,101747.70,101469.60,101684.30,934.908
2025-01-23 13:15:00,101684.40,101709.50,101279.80,101500.10,1655.312
2025-01-23 13:30:00,101500.00,102189.50,101497.00,102130.50,3542.684
2025-01-23 13:45:00,102130.40,102699.80,102096.40,102472.90,4391.552
2025-01-23 14:00:00,102472.90,102493.20,102174.60,102265.20,1756.427
2025-01-23 14:15:00,102265.20,102413.90,101932.10,102398.70,1895.154
2025-01-23 14:30:00,102398.40,105029.60,102312.60,104889.10,27647.998
2025-01-23 14:45:00,104888.50,106000.00,104636.90,105167.70,20254.951
2025-01-23 15:00:00,105167.70,105757.30,102600.00,103462.30,33546.820
2025-01-23 15:15:00,103462.30,104530.90,102800.10,104165.30,18339.412
2025-01-23 15:30:00,104166.10,105056.50,104150.20,104991.40,8618.572
2025-01-23 15:45:00,104991.30,105378.40,104622.10,105235.20,8159.565
2025-01-23 16:00:00,105235.20,106588.00,105012.50,106461.50,13330.306
2025-01-23 16:15:00,106461.60,106840.20,105260.30,105941.70,13779.995
2025-01-23 16:30:00,105941.60,106145.00,105512.40,106012.00,4074.593
2025-01-23 16:45:00,106012.00,106385.90,105005.00,105100.10,8853.238
2025-01-23 17:00:00,105100.00,105116.30,104135.30,104693.40,7324.902
2025-01-23 17:15:00,104693.40,105337.80,104617.60,105228.60,3600.414
2025-01-23 17:30:00,105228.50,105657.90,105174.70,105550.20,2790.931
2025-01-23 17:45:00,105550.10,106197.90,105505.20,105899.50,4006.291
2025-01-23 18:00:00,105899.50,106103.80,105121.50,105173.20,3681.210
2025-01-23 18:15:00,105173.20,105834.00,105144.50,105719.50,2285.818
2025-01-23 18:30:00,105719.60,105881.60,105035.80,105134.90,2509.826
2025-01-23 18:45:00,105134.90,105561.30,105128.40,105375.80,1806.795
2025-01-23 19:00:00,105375.80,105455.60,104755.40,104911.90,2997.871
2025-01-23 19:15:00,104911.80,105124.10,104385.00,104839.90,4069.284
2025-01-23 19:30:00,104840.00,104870.70,104423.00,104729.00,1867.076
2025-01-23 19:45:00,104729.00,104743.90,103342.00,103713.70,6731.203
2025-01-23 20:00:00,103713.70,105999.90,103100.00,104788.00,17440.700
2025-01-23 20:15:00,104787.90,106387.40,103645.00,105720.10,33944.606
2025-01-23 20:30:00,105720.20,105798.80,104390.50,104754.60,16309.301
2025-01-23 20:45:00,104754.60,104923.00,102526.60,103219.10,19918.699
2025-01-23 21:00:00,103218.80,103360.70,102604.80,102890.90,5674.497
2025-01-23 21:15:00,102890.90,103246.60,102161.90,102681.20,5543.204
2025-01-23 21:30:00,102681.10,103210.20,102214.40,102953.20,3399.669
2025-01-23 21:45:00,102953.20,103227.00,102461.60,103025.20,2026.448
2025-01-23 22:00:00,103025.10,103742.50,102922.20,103614.10,3106.919
2025-01-23 22:15:00,103614.10,104110.30,103225.00,104081.60,3890.202
2025-01-23 22:30:00,104081.60,104674.20,103737.80,103966.20,3792.254
2025-01-23 22:45:00,103966.10,104195.20,103674.00,103936.60,1288.648
2025-01-23 23:00:00,103937.00,104297.30,103730.20,104092.90,1553.448
2025-01-23 23:15:00,104092.80,104501.40,104087.30,104257.90,1522.211
2025-01-23 23:30:00,104257.90,104300.00,104056.40,104092.50,626.358
2025-01-23 23:45:00,104092.60,104092.60,103813.10,103864.10,1220.617
2025-01-24 00:00:00,103864.00,104117.50,103721.90,103786.80,2002.257
2025-01-24 00:15:00,103786.90,103911.20,103474.80,103621.70,1541.248
2025-01-24 00:30:00,103621.70,103739.00,103521.90,103589.30,668.519
2025-01-24 00:45:00,103589.20,103750.60,103373.90,103416.80,909.488
2025-01-24 01:00:00,103416.80,103651.30,103373.80,103565.20,1027.295
2025-01-24 01:15:00,103565.30,103848.20,103455.70,103593.70,941.450
2025-01-24 01:30:00,103593.70,103624.80,103305.40,103328.90,760.188
2025-01-24 01:45:00,103328.90,103338.70,103020.00,103184.80,1300.073
2025-01-24 02:00:00,103184.80,103285.20,102955.20,103207.00,997.866
2025-01-24 02:15:00,103207.00,103454.80,103183.40,103329.10,1037.339
2025-01-24 02:30:00,103329.10,103490.00,103205.20,103241.90,676.478
2025-01-24 02:45:00,103241.80,103262.00,102900.10,102968.20,1430.950
2025-01-24 03:00:00,102968.30,103420.00,102968.20,103168.90,1084.524
2025-01-24 03:15:00,103168.90,103785.00,102680.00,103427.10,3990.950
2025-01-24 03:30:00,103427.10,104289.90,103399.90,104072.90,4778.105
2025-01-24 03:45:00,104072.90,104148.70,103798.10,103842.60,1587.947
2025-01-24 04:00:00,103842.60,104098.00,103745.50,103966.40,994.346
2025-01-24 04:15:00,103966.50,104061.00,103812.50,103938.00,700.287
2025-01-24 04:30:00,103938.00,104468.70,103857.90,104400.70,1751.071
2025-01-24 04:45:00,104400.60,104900.10,104354.00,104580.10,2266.794
2025-01-24 05:00:00,104580.00,105023.60,104500.00,104833.90,2256.100
2025-01-24 05:15:00,104833.90,104985.20,104626.70,104840.40,1229.457
2025-01-24 05:30:00,104840.50,104950.00,104806.70,104869.80,835.192
2025-01-24 05:45:00,104869.80,105238.50,104773.30,105180.00,1890.580
2025-01-24 06:00:00,105180.00,105331.20,104823.40,104870.00,1790.372
2025-01-24 06:15:00,104870.00,105000.00,104734.10,104869.60,1136.402
2025-01-24 06:30:00,104869.60,104924.90,104574.30,104822.40,1512.656
2025-01-24 06:45:00,104822.40,104965.50,104800.00,104956.00,614.805
2025-01-24 07:00:00,104956.10,105155.00,104656.80,104769.90,1495.072
2025-01-24 07:15:00,104769.90,104814.20,104612.60,104695.10,797.904
2025-01-24 07:30:00,104695.10,104820.20,104636.30,104792.00,876.715
2025-01-24 07:45:00,104792.00,105042.80,104781.70,104999.90,1328.920
2025-01-24 08:00:00,104999.90,105189.30,104875.70,105180.80,1304.448
2025-01-24 08:15:00,105180.80,105548.80,105118.30,105500.00,2201.052
2025-01-24 08:30:00,105500.00,105595.60,105272.80,105299.90,2098.481
2025-01-24 08:45:00,105299.90,105560.70,105209.50,105454.30,983.435
2025-01-24 09:00:00,105454.30,105477.80,105333.00,105431.20,977.296
2025-01-24 09:15:00,105431.20,105732.10,105422.30,105564.00,1766.734
2025-01-24 09:30:00,105564.00,105587.40,105156.00,105250.10,1581.984
2025-01-24 09:45:00,105250.00,105250.10,105021.00,105105.90,1373.944
2025-01-24 10:00:00,105106.00,105288.30,105007.10,105171.40,780.095
2025-01-24 10:15:00,105171.50,105242.90,105006.50,105224.00,716.226
2025-01-24 10:30:00,105224.00,105390.00,105151.60,105318.30,1417.558
2025-01-24 10:45:00,105318.30,105372.70,105056.10,105368.80,718.688
2025-01-24 11:00:00,105368.80,105433.00,105279.90,105327.60,600.392
2025-01-24 11:15:00,105327.60,105494.10,105327.60,105331.30,432.833
2025-01-24 11:30:00,105331.30,105340.40,105171.70,105200.00,531.095
2025-01-24 11:45:00,105200.00,105431.40,105191.10,105374.00,737.579
2025-01-24 12:00:00,105374.10,105560.00,105133.70,105223.20,1273.908
2025-01-24 12:15:00,105223.20,105391.50,105200.00,105280.00,968.469
2025-01-24 12:30:00,105280.10,105433.00,105254.40,105352.10,687.769
2025-01-24 12:45:00,105352.10,105489.00,105352.10,105484.40,480.044
2025-01-24 13:00:00,105484.40,105758.30,105135.90,105202.60,2164.249
2025-01-24 13:15:00,105202.50,105321.40,104911.20,105242.50,2107.045
2025-01-24 13:30:00,105242.50,105250.00,104933.30,105022.20,1011.581
2025-01-24 13:45:00,105022.20,105240.00,104934.90,105073.10,1017.179
2025-01-24 14:00:00,105073.10,105200.00,104812.00,104974.40,1317.370
2025-01-24 14:15:00,104974.40,105288.00,104974.30,105221.40,1443.362
2025-01-24 14:30:00,105221.30,106240.00,104623.00,106215.30,8662.541
2025-01-24 14:45:00,106215.30,106307.60,105516.30,105722.60,5916.151
2025-01-24 15:00:00,105722.60,105907.30,105461.40,105524.80,2460.479
2025-01-24 15:15:00,105524.80,105967.40,105202.50,105627.00,3184.057
2025-01-24 15:30:00,105627.00,105928.50,105350.80,105596.90,2164.657
2025-01-24 15:45:00,105596.90,105922.00,105535.10,105821.80,1677.650
2025-01-24 16:00:00,105821.30,106088.00,105680.00,105933.40,2596.051
2025-01-24 16:15:00,105933.30,106086.00,105782.20,105944.30,1810.905
2025-01-24 16:30:00,105944.10,106131.70,105805.40,105952.30,1609.206
2025-01-24 16:45:00,105950.20,106085.00,105533.00,105602.50,1871.459
2025-01-24 17:00:00,105602.50,105975.10,105564.40,105916.80,1771.081
2025-01-24 17:15:00,105916.50,106499.90,105909.40,106426.70,3165.588
2025-01-24 17:30:00,106426.80,106467.90,106154.80,106266.20,1654.594
2025-01-24 17:45:00,106266.10,106655.00,106214.20,106414.20,2736.093
2025-01-24 18:00:00,106414.10,106946.00,106359.00,106592.40,5351.756
2025-01-24 18:15:00,106592.30,107076.50,106592.30,106859.60,3004.604
2025-01-24 18:30:00,106859.60,106932.40,106544.30,106594.60,1796.141
2025-01-24 18:45:00,106594.70,106610.00,106033.00,106270.00,2805.749
2025-01-24 19:00:00,106270.10,106568.00,105843.20,106060.00,3382.317
2025-01-24 19:15:00,106060.10,106371.30,106058.00,106323.70,1904.780
2025-01-24 19:30:00,106323.60,106371.30,105834.30,105860.40,1173.057
2025-01-24 19:45:00,105860.30,105868.60,105633.10,105726.70,2372.867
2025-01-24 20:00:00,105726.70,105733.40,105555.00,105629.80,1642.017
2025-01-24 20:15:00,105629.80,105629.80,105062.40,105164.00,3362.123
2025-01-24 20:30:00,105164.00,105267.30,104762.00,104985.60,2991.236
2025-01-24 20:45:00,104985.60,105348.60,104670.10,104813.00,3005.391
