datetime,open,high,low,close,volume
2025-03-08 05:45:00,86086.00,86244.30,86056.00,86240.00,540.606
2025-03-08 06:00:00,86240.00,86545.40,86224.30,86486.90,1568.892
2025-03-08 06:15:00,86486.80,86622.90,86365.60,86587.80,803.170
2025-03-08 06:30:00,86587.70,86611.00,86258.80,86374.30,1317.494
2025-03-08 06:45:00,86374.00,86443.70,86238.80,86434.30,614.568
2025-03-08 07:00:00,86434.30,86500.00,86383.10,86403.30,537.994
2025-03-08 07:15:00,86403.20,86477.80,86323.90,86327.40,410.406
2025-03-08 07:30:00,86327.50,86445.40,86234.80,86435.30,696.239
2025-03-08 07:45:00,86435.20,86439.60,86068.10,86159.20,1299.082
2025-03-08 08:00:00,86159.20,86282.00,86012.10,86012.10,1027.870
2025-03-08 08:15:00,86012.10,86136.30,86001.10,86136.30,753.781
2025-03-08 08:30:00,86136.40,86213.20,86080.30,86102.10,583.589
2025-03-08 08:45:00,86102.20,86181.80,86003.60,86027.50,530.388
2025-03-08 09:00:00,86027.50,86250.00,86027.40,86180.00,569.531
2025-03-08 09:15:00,86179.90,86422.00,86172.70,86306.50,905.232
2025-03-08 09:30:00,86306.50,86410.10,86020.50,86044.10,750.258
2025-03-08 09:45:00,86044.10,86125.80,85800.00,85907.50,1719.654
2025-03-08 10:00:00,85907.50,86074.40,85905.90,85960.00,791.280
2025-03-08 10:15:00,85960.00,86180.80,85943.60,86180.70,589.740
2025-03-08 10:30:00,86180.80,86222.00,86090.00,86173.80,636.579
2025-03-08 10:45:00,86173.90,86199.00,86037.20,86085.50,307.313
2025-03-08 11:00:00,86085.50,86092.40,85761.40,85829.20,1038.191
2025-03-08 11:15:00,85829.30,85923.70,85720.00,85911.90,923.274
2025-03-08 11:30:00,85912.00,85945.00,85730.10,85859.50,721.925
2025-03-08 11:45:00,85859.50,85936.30,85742.10,85923.90,563.319
2025-03-08 12:00:00,85923.90,86037.20,85774.80,85968.40,1145.794
2025-03-08 12:15:00,85968.30,86222.00,85913.80,86164.20,1274.045
2025-03-08 12:30:00,86164.10,86390.00,86052.20,86283.10,1648.333
2025-03-08 12:45:00,86283.10,86300.00,86136.40,86166.00,574.871
2025-03-08 13:00:00,86166.10,86266.70,86111.10,86119.30,583.505
2025-03-08 13:15:00,86119.30,86481.80,86080.00,86317.40,1089.706
2025-03-08 13:30:00,86317.50,86496.00,86196.60,86295.10,1399.325
2025-03-08 13:45:00,86295.10,86388.00,86190.40,86276.30,858.567
2025-03-08 14:00:00,86276.20,86450.00,86215.00,86346.90,846.117
2025-03-08 14:15:00,86347.00,86436.00,86218.20,86428.10,951.614
2025-03-08 14:30:00,86428.10,86587.00,86336.00,86488.60,991.363
2025-03-08 14:45:00,86488.60,86488.70,86161.70,86323.40,1112.536
2025-03-08 15:00:00,86323.30,86350.00,86160.30,86349.90,703.328
2025-03-08 15:15:00,86349.90,86513.00,86323.20,86513.00,581.829
2025-03-08 15:30:00,86512.90,86580.10,86380.00,86460.00,652.153
2025-03-08 15:45:00,86460.10,86513.90,86322.90,86360.00,419.987
2025-03-08 16:00:00,86360.00,86408.00,86213.20,86355.60,619.595
2025-03-08 16:15:00,86355.60,86355.60,85813.50,85886.60,2786.140
2025-03-08 16:30:00,85886.50,86085.10,85778.80,86061.40,1184.753
2025-03-08 16:45:00,86061.40,86202.00,85942.40,86102.00,1052.843
2025-03-08 17:00:00,86102.00,86117.00,85668.50,85740.00,2824.445
2025-03-08 17:15:00,85739.90,86013.90,85605.50,85879.60,2391.324
2025-03-08 17:30:00,85878.40,86000.00,85785.30,85970.50,1003.475
2025-03-08 17:45:00,85970.60,86000.00,85872.10,85900.00,763.239
2025-03-08 18:00:00,85900.00,86038.20,85822.70,86018.30,840.435
2025-03-08 18:15:00,86018.30,86037.50,85914.50,85980.70,354.588
2025-03-08 18:30:00,85980.70,86029.10,85924.80,85989.70,384.858
2025-03-08 18:45:00,85989.60,86043.70,85968.00,86005.70,331.176
2025-03-08 19:00:00,86005.80,86044.30,85744.00,85913.10,653.223
2025-03-08 19:15:00,85913.00,86310.00,85800.60,86279.90,1362.515
2025-03-08 19:30:00,86279.90,86459.00,86246.50,86325.60,1103.060
2025-03-08 19:45:00,86325.60,86420.00,86163.00,86190.50,955.222
2025-03-08 20:00:00,86190.50,86325.00,86164.50,86272.80,404.110
2025-03-08 20:15:00,86272.80,86294.80,86140.00,86170.10,425.180
2025-03-08 20:30:00,86170.20,86266.90,86163.20,86256.60,327.490
2025-03-08 20:45:00,86256.50,86292.10,86210.90,86239.70,292.538
2025-03-08 21:00:00,86239.80,86361.30,86217.40,86315.70,365.381
2025-03-08 21:15:00,86315.80,86458.30,86315.70,86458.30,327.968
2025-03-08 21:30:00,86458.20,86458.80,86261.90,86264.50,622.394
2025-03-08 21:45:00,86264.50,86319.90,86141.40,86182.00,491.314
2025-03-08 22:00:00,86182.00,86200.00,85926.30,85946.40,793.585
2025-03-08 22:15:00,85946.50,86000.00,85800.00,85986.60,803.815
2025-03-08 22:30:00,85986.20,86139.80,85958.30,86072.20,935.593
2025-03-08 22:45:00,86072.20,86329.00,86014.50,86295.70,564.836
2025-03-08 23:00:00,86295.70,86360.00,86135.10,86326.40,830.684
2025-03-08 23:15:00,86326.40,86326.40,86185.50,86232.00,337.222
2025-03-08 23:30:00,86231.90,86280.00,86016.60,86093.00,584.526
2025-03-08 23:45:00,86093.00,86184.90,86018.10,86184.70,474.817
2025-03-09 00:00:00,86184.70,86278.30,86072.40,86278.20,1000.780
2025-03-09 00:15:00,86278.20,86368.60,86174.30,86351.90,867.651
2025-03-09 00:30:00,86352.00,86429.20,86262.00,86264.40,817.840
2025-03-09 00:45:00,86264.30,86423.90,86264.30,86379.50,636.248
2025-03-09 01:00:00,86379.50,86470.60,86303.90,86383.80,772.309
2025-03-09 01:15:00,86383.90,86422.40,86241.60,86249.30,440.502
2025-03-09 01:30:00,86249.30,86291.80,86101.80,86199.20,536.445
2025-03-09 01:45:00,86199.20,86264.00,86050.00,86146.30,778.433
2025-03-09 02:00:00,86146.30,86217.30,86055.10,86107.20,535.179
2025-03-09 02:15:00,86107.20,86229.30,86060.00,86160.10,448.765
2025-03-09 02:30:00,86160.10,86233.10,86092.10,86092.10,405.622
2025-03-09 02:45:00,86092.10,86092.20,85948.40,85954.00,979.380
2025-03-09 03:00:00,85954.00,86137.50,85902.00,85996.40,1345.701
2025-03-09 03:15:00,85996.30,86125.00,85966.60,86042.80,383.459
2025-03-09 03:30:00,86042.80,86149.10,86042.70,86131.30,288.584
2025-03-09 03:45:00,86131.20,86186.00,86056.00,86077.10,427.301
2025-03-09 04:00:00,86077.10,86083.70,85956.60,85980.60,362.267
2025-03-09 04:15:00,85980.60,86030.20,85901.80,86024.80,603.401
2025-03-09 04:30:00,86024.90,86059.10,85943.00,85972.00,338.944
2025-03-09 04:45:00,85972.00,86090.20,85943.00,86015.60,252.648
2025-03-09 05:00:00,86015.60,86042.20,85941.00,85945.00,269.951
2025-03-09 05:15:00,85945.10,86125.00,85937.00,86066.20,578.072
2025-03-09 05:30:00,86066.30,86112.70,85972.00,86043.50,415.591
2025-03-09 05:45:00,86043.50,86059.00,85961.90,85988.10,308.125
2025-03-09 06:00:00,85988.00,85990.70,85780.60,85820.00,1345.195
2025-03-09 06:15:00,85820.10,85917.80,85753.30,85903.60,610.288
2025-03-09 06:30:00,85903.60,85981.00,85853.70,85961.00,553.974
2025-03-09 06:45:00,85961.00,86000.00,85827.80,85864.60,399.113
2025-03-09 07:00:00,85864.50,85978.50,85799.80,85937.30,381.580
2025-03-09 07:15:00,85937.50,86075.00,85894.70,86072.00,755.638
2025-03-09 07:30:00,86072.00,86128.30,85930.80,85978.30,927.115
2025-03-09 07:45:00,85978.20,85980.50,85867.50,85968.90,606.836
2025-03-09 08:00:00,85968.80,86092.80,85882.20,85899.90,1004.555
2025-03-09 08:15:00,85900.00,85980.00,85860.00,85874.70,322.656
2025-03-09 08:30:00,85874.60,85986.20,85788.00,85788.00,739.589
2025-03-09 08:45:00,85788.00,85870.10,85725.60,85753.00,651.883
2025-03-09 09:00:00,85753.00,85785.50,85625.00,85760.90,1266.532
2025-03-09 09:15:00,85761.20,85852.00,85700.10,85772.30,1099.767
2025-03-09 09:30:00,85772.30,85828.60,85722.20,85808.50,396.914
2025-03-09 09:45:00,85808.40,85808.50,85333.10,85533.00,2699.888
2025-03-09 10:00:00,85532.90,85588.60,85318.00,85441.10,1917.959
2025-03-09 10:15:00,85441.00,85508.80,85089.40,85229.70,2959.699
2025-03-09 10:30:00,85229.80,85236.80,84971.00,85125.50,2799.449
2025-03-09 10:45:00,85125.50,85125.50,84666.00,84816.70,5487.226
2025-03-09 11:00:00,84816.80,85019.10,84760.00,84823.30,2327.681
2025-03-09 11:15:00,84823.30,84889.00,84601.30,84792.60,2214.687
2025-03-09 11:30:00,84792.60,84912.70,84710.10,84899.20,1178.056
2025-03-09 11:45:00,84899.30,85071.00,84851.40,84990.10,1629.594
2025-03-09 12:00:00,84990.00,85028.10,84142.60,84386.10,6664.116
2025-03-09 12:15:00,84386.00,84669.30,84386.00,84581.00,2504.978
2025-03-09 12:30:00,84581.00,84775.50,84365.70,84680.00,2125.347
2025-03-09 12:45:00,84680.10,84704.00,84480.20,84577.00,824.909
2025-03-09 13:00:00,84576.90,84669.90,84380.80,84402.90,1124.368
2025-03-09 13:15:00,84402.90,84529.90,84250.00,84527.50,1670.204
2025-03-09 13:30:00,84527.40,84527.40,84200.00,84235.00,1576.223
2025-03-09 13:45:00,84234.90,84266.60,83394.10,83425.90,8894.851
2025-03-09 14:00:00,83427.80,83688.00,83051.00,83085.70,8363.733
2025-03-09 14:15:00,83085.60,83490.00,82952.60,83307.20,4659.365
2025-03-09 14:30:00,83307.30,83782.40,83260.10,83365.80,4188.509
2025-03-09 14:45:00,83365.70,83629.50,83230.10,83562.90,2029.586
2025-03-09 15:00:00,83563.00,83730.00,83488.70,83708.20,1686.780
2025-03-09 15:15:00,83708.20,83717.30,83333.00,83456.30,2476.607
2025-03-09 15:30:00,83456.20,83569.00,83169.60,83288.80,1702.025
2025-03-09 15:45:00,83288.80,83319.40,82619.30,83030.50,6363.873
2025-03-09 16:00:00,83030.40,83513.10,82574.30,83482.60,6016.238
2025-03-09 16:15:00,83482.50,83727.80,83038.30,83215.00,4203.701
2025-03-09 16:30:00,83215.00,83250.00,82422.60,82868.10,6049.623
2025-03-09 16:45:00,82868.10,82891.50,82280.70,82451.50,3882.328
2025-03-09 17:00:00,82451.60,82839.20,82280.70,82747.60,3662.245
2025-03-09 17:15:00,82747.50,82914.30,82176.90,82411.40,4378.837
2025-03-09 17:30:00,82410.50,82587.20,82192.00,82280.10,2147.538
2025-03-09 17:45:00,82280.10,82717.50,82179.10,82324.30,2627.752
2025-03-09 18:00:00,82324.40,82847.60,82223.60,82491.20,2878.652
2025-03-09 18:15:00,82491.20,83300.00,82268.40,82952.60,4560.816
2025-03-09 18:30:00,82952.60,83292.80,82649.60,82897.80,3944.785
2025-03-09 18:45:00,82897.80,82993.60,82369.00,82637.50,2284.220
2025-03-09 19:00:00,82637.50,82802.70,82300.00,82413.40,2553.365
2025-03-09 19:15:00,82413.40,82837.10,82322.00,82662.50,2079.730
2025-03-09 19:30:00,82662.40,82950.60,82610.60,82733.10,1467.479
2025-03-09 19:45:00,82733.00,82800.00,82500.00,82604.90,1223.772
2025-03-09 20:00:00,82605.00,83136.50,82565.70,83135.00,1962.804
2025-03-09 20:15:00,83134.90,83304.20,82852.10,83116.90,1977.786
2025-03-09 20:30:00,83116.80,83515.00,83100.00,83302.70,2490.649
2025-03-09 20:45:00,83302.70,83302.70,82879.00,83042.90,1565.045
2025-03-09 21:00:00,83042.80,83055.00,82525.70,82535.90,1415.819
2025-03-09 21:15:00,82535.90,82605.90,81762.50,81991.30,5944.781
2025-03-09 21:30:00,81991.20,82197.50,81901.10,82144.00,1826.735
2025-03-09 21:45:00,82144.10,82313.70,81471.30,81820.50,3488.872
2025-03-09 22:00:00,81820.60,82044.90,81350.00,81530.50,3742.685
2025-03-09 22:15:00,81530.50,81838.00,81114.60,81322.30,3545.821
2025-03-09 22:30:00,81323.50,81420.00,80850.00,81081.10,5362.195
2025-03-09 22:45:00,81081.00,81225.70,80000.00,80319.20,9608.767
2025-03-09 23:00:00,80319.10,80860.00,79933.40,80538.70,10583.142
2025-03-09 23:15:00,80535.30,81024.30,80453.10,80560.30,3773.030
2025-03-09 23:30:00,80560.30,80946.40,80447.80,80600.00,2019.924
2025-03-09 23:45:00,80600.00,80785.00,80280.00,80688.80,3415.666
2025-03-10 00:00:00,80690.70,81391.80,80636.40,80870.80,6131.636
2025-03-10 00:15:00,80870.80,80884.20,80358.00,80523.00,3582.838
2025-03-10 00:30:00,80523.00,80988.00,80001.00,80754.10,5015.370
2025-03-10 00:45:00,80754.20,81468.90,80714.20,81242.00,4961.455
2025-03-10 01:00:00,81242.00,81842.70,81115.80,81231.20,4961.893
2025-03-10 01:15:00,81231.10,81363.60,80757.60,81252.80,2645.022
2025-03-10 01:30:00,81252.70,81700.00,81249.30,81642.00,2475.004
2025-03-10 01:45:00,81641.90,81849.60,81492.90,81715.30,1855.469
2025-03-10 02:00:00,81715.30,82044.30,81475.10,81900.90,2351.098
2025-03-10 02:15:00,81900.90,82530.00,81874.40,82102.00,4655.498
2025-03-10 02:30:00,82102.10,82694.20,82063.40,82376.40,2928.818
2025-03-10 02:45:00,82376.40,82526.00,82064.90,82159.40,2809.419
2025-03-10 03:00:00,82159.40,82282.30,81838.10,81878.30,2434.789
2025-03-10 03:15:00,81878.30,82000.00,81747.00,81782.80,1553.971
2025-03-10 03:30:00,81782.80,82288.60,81754.10,82189.10,1915.197
2025-03-10 03:45:00,82189.20,82300.00,81967.40,82000.10,1163.523
2025-03-10 04:00:00,82000.10,82389.00,81950.10,82262.70,1617.615
2025-03-10 04:15:00,82262.70,82497.40,82204.30,82444.60,1057.927
2025-03-10 04:30:00,82444.70,82533.00,82280.50,82306.00,1249.230
2025-03-10 04:45:00,82306.00,82615.10,82240.30,82585.80,917.387
2025-03-10 05:00:00,82585.90,82761.00,82401.10,82401.50,1843.374
2025-03-10 05:15:00,82401.40,82623.00,82401.40,82514.40,750.880
2025-03-10 05:30:00,82514.40,82540.00,82167.80,82208.40,1055.888
2025-03-10 05:45:00,82208.40,82318.20,82088.00,82277.50,1033.078
2025-03-10 06:00:00,82277.60,82317.00,82055.50,82112.30,949.593
2025-03-10 06:15:00,82112.30,82387.50,82100.00,82123.60,820.001
2025-03-10 06:30:00,82123.60,82201.60,81947.00,82103.80,1228.200
2025-03-10 06:45:00,82103.80,82348.40,82055.70,82297.40,852.002
2025-03-10 07:00:00,82297.50,82661.70,82212.00,82263.20,1711.902
2025-03-10 07:15:00,82264.00,82445.20,82061.60,82077.10,1144.859
2025-03-10 07:30:00,82077.00,82302.90,82004.30,82216.80,1073.108
2025-03-10 07:45:00,82216.80,82350.50,82152.00,82277.60,852.362
2025-03-10 08:00:00,82277.70,82355.80,81965.00,82106.80,1884.946
2025-03-10 08:15:00,82106.80,82150.00,81701.80,82002.50,3449.950
2025-03-10 08:30:00,82002.50,82032.00,81229.90,81429.60,5127.954
2025-03-10 08:45:00,81429.20,81639.70,81110.00,81309.90,3266.498
2025-03-10 09:00:00,81309.80,81921.00,81292.50,81909.10,2681.108
2025-03-10 09:15:00,81909.10,84031.50,81890.00,83185.30,20112.299
2025-03-10 09:30:00,83185.20,83319.60,82422.40,82716.90,7146.598
2025-03-10 09:45:00,82716.90,82911.00,82080.00,82461.80,4690.772
2025-03-10 10:00:00,82461.80,82644.80,82132.60,82185.00,2631.784
2025-03-10 10:15:00,82184.90,82366.00,81580.90,81821.60,3922.429
2025-03-10 10:30:00,81821.60,82136.80,81745.50,81899.90,3089.568
2025-03-10 10:45:00,81899.90,82319.80,81825.90,82239.50,2383.127
2025-03-10 11:00:00,82239.50,82427.10,82078.10,82133.20,2023.333
2025-03-10 11:15:00,82133.20,82555.00,82020.00,82554.90,2088.341
2025-03-10 11:30:00,82554.90,82627.50,82364.10,82479.30,1931.591
2025-03-10 11:45:00,82479.20,83752.70,82434.30,83540.20,9708.380
2025-03-10 12:00:00,83540.30,83728.20,83016.70,83124.10,8020.946
2025-03-10 12:15:00,83124.10,83443.00,82700.10,82786.70,5224.546
2025-03-10 12:30:00,82786.70,83189.50,82586.10,83098.70,3649.509
2025-03-10 12:45:00,83098.70,83416.30,82916.80,83208.00,2317.597
2025-03-10 13:00:00,83208.00,83274.60,82686.40,82942.60,2560.256
2025-03-10 13:15:00,82942.50,83009.90,82432.10,82624.20,2968.727
2025-03-10 13:30:00,82624.30,82852.20,82055.00,82662.10,8438.745
2025-03-10 13:45:00,82660.00,82795.50,81383.20,81505.00,9448.073
2025-03-10 14:00:00,81505.00,81505.00,80131.30,80131.30,13774.484
2025-03-10 14:15:00,80131.30,80535.00,79291.90,79845.90,21240.499
2025-03-10 14:30:00,79846.00,80305.60,79500.00,79687.40,10360.459
2025-03-10 14:45:00,79687.30,80005.00,79142.80,79813.70,9601.114
2025-03-10 15:00:00,79813.70,80297.20,79533.60,80208.40,8675.977
2025-03-10 15:15:00,80208.50,80485.30,79860.00,80235.80,4513.192
2025-03-10 15:30:00,80235.90,81092.40,80147.20,80275.00,8367.306
2025-03-10 15:45:00,80275.00,80700.00,79959.80,80009.70,5499.407
2025-03-10 16:00:00,80009.70,80217.60,79611.30,79987.50,5170.885
2025-03-10 16:15:00,79987.50,80000.00,79265.50,79576.80,5434.970
2025-03-10 16:30:00,79576.70,79799.70,79155.00,79317.00,5091.858
2025-03-10 16:45:00,79316.90,79484.00,78925.30,78981.30,6161.322
2025-03-10 17:00:00,78981.40,79095.10,78324.00,78560.00,11453.312
2025-03-10 17:15:00,78560.00,79301.40,78530.40,79030.70,7614.218
2025-03-10 17:30:00,79030.70,79097.40,78388.90,78594.80,5285.934
2025-03-10 17:45:00,78594.80,78816.20,78163.00,78420.50,7446.879
2025-03-10 18:00:00,78420.50,79124.70,78061.20,78781.50,7352.313
2025-03-10 18:15:00,78781.60,78952.30,78206.20,78469.70,3943.434
2025-03-10 18:30:00,78469.70,78702.80,78128.50,78544.40,4163.112
2025-03-10 18:45:00,78544.40,78553.60,77445.00,77620.70,9832.837
2025-03-10 19:00:00,77620.60,78151.40,77410.10,77978.10,7596.386
2025-03-10 19:15:00,77978.10,78902.40,77960.20,78558.60,7674.973
2025-03-10 19:30:00,78558.60,79485.20,78552.50,78712.00,7842.709
2025-03-10 19:45:00,78712.00,79229.90,78659.00,79037.10,4391.168
2025-03-10 20:00:00,79035.30,79100.00,78610.80,78900.30,3023.682
2025-03-10 20:15:00,78900.30,79085.90,78682.50,79031.00,1260.373
2025-03-10 20:30:00,79030.90,79154.30,78654.60,78719.00,2171.530
2025-03-10 20:45:00,78719.00,79697.20,78363.60,79270.30,9017.567
2025-03-10 21:00:00,79270.30,79626.30,78921.60,79608.10,4254.341
2025-03-10 21:15:00,79608.00,79608.10,79172.60,79528.20,1723.520
2025-03-10 21:30:00,79528.20,79844.40,79400.10,79584.30,2040.554
2025-03-10 21:45:00,79584.30,79636.00,79340.00,79528.00,1373.962
2025-03-10 22:00:00,79528.00,79820.00,79250.10,79400.10,1884.966
2025-03-10 22:15:00,79400.00,79412.50,79152.70,79269.30,1286.414
2025-03-10 22:30:00,79268.90,79412.40,79169.40,79175.90,982.714
2025-03-10 22:45:00,79175.80,79690.00,79171.00,79460.30,1676.947
2025-03-10 23:00:00,79460.30,79673.40,79343.60,79364.40,1590.885
2025-03-10 23:15:00,79364.40,79408.90,78942.70,79175.10,2269.677
2025-03-10 23:30:00,79175.10,79353.50,79019.50,79200.20,1234.481
2025-03-10 23:45:00,79200.20,79200.20,78463.90,78567.80,3740.953
2025-03-11 00:00:00,78567.80,79208.40,78567.80,78736.90,3178.888
2025-03-11 00:15:00,78735.10,78744.90,77236.20,77266.80,9907.391
2025-03-11 00:30:00,77266.90,77500.00,76738.40,76788.60,13239.572
2025-03-11 00:45:00,76788.50,77700.00,76560.00,77630.70,10627.877
2025-03-11 01:00:00,77630.60,77699.90,76765.50,77087.10,5458.281
2025-03-11 01:15:00,77087.10,77789.00,76951.90,77715.20,3889.319
2025-03-11 01:30:00,77715.20,78906.20,77695.00,78906.10,7534.330
2025-03-11 01:45:00,78906.20,79095.90,78541.00,79084.20,4600.821
2025-03-11 02:00:00,79084.10,79460.10,78891.40,79285.30,4449.337
2025-03-11 02:15:00,79285.30,79621.20,79112.50,79242.00,3122.613
2025-03-11 02:30:00,79241.90,79285.00,79018.30,79109.10,3096.062
2025-03-11 02:45:00,79109.20,79494.10,79057.90,79314.90,1839.503
2025-03-11 03:00:00,79314.90,79888.00,79240.00,79608.30,3251.391
2025-03-11 03:15:00,79608.30,79668.40,79346.50,79377.10,1765.895
2025-03-11 03:30:00,79378.60,79676.90,79327.10,79537.10,1217.859
2025-03-11 03:45:00,79537.20,79666.00,79421.20,79486.60,1056.592
2025-03-11 04:00:00,79486.70,79825.80,79411.20,79757.60,1790.581
2025-03-11 04:15:00,79757.50,80234.00,79740.00,80051.00,4672.821
2025-03-11 04:30:00,80050.90,80209.90,79718.30,79904.80,3612.941
2025-03-11 04:45:00,79904.70,79923.60,79680.70,79719.40,2081.879
2025-03-11 05:00:00,79719.40,80287.60,79675.40,80136.00,3459.048
2025-03-11 05:15:00,80136.10,80288.00,79868.70,80142.50,2434.037
2025-03-11 05:30:00,80142.60,80250.00,80019.50,80138.00,1470.434
2025-03-11 05:45:00,80138.00,80438.20,80088.00,80219.90,2127.733
2025-03-11 06:00:00,80220.00,80512.30,80140.00,80377.80,1697.669
2025-03-11 06:15:00,80377.60,80471.30,80206.30,80368.90,1723.057
2025-03-11 06:30:00,80368.90,80397.50,80167.70,80324.90,1076.598
2025-03-11 06:45:00,80324.90,80350.00,80062.80,80062.80,1455.442
2025-03-11 07:00:00,80062.90,80457.90,80050.10,80410.20,1923.427
2025-03-11 07:15:00,80410.10,80585.50,80311.00,80409.50,1644.904
2025-03-11 07:30:00,80409.40,80428.10,80222.30,80317.10,1327.457
2025-03-11 07:45:00,80317.00,80456.50,80240.80,80386.00,1170.387
2025-03-11 08:00:00,80386.00,80814.60,80291.00,80773.40,3105.820
2025-03-11 08:15:00,80773.40,80950.00,80650.20,80887.90,2860.319
2025-03-11 08:30:00,80887.90,80996.10,80816.40,80946.80,2441.048
2025-03-11 08:45:00,80946.70,81478.20,80946.70,81083.80,5650.035
2025-03-11 09:00:00,81083.70,81493.60,81074.60,81286.50,3171.186
2025-03-11 09:15:00,81286.50,81663.50,81197.10,81651.10,2748.822
2025-03-11 09:30:00,81651.10,81874.90,81423.00,81477.50,3112.443
2025-03-11 09:45:00,81477.40,81594.10,81394.10,81419.90,1678.564
2025-03-11 10:00:00,81419.90,81628.00,81233.00,81492.90,2520.427
2025-03-11 10:15:00,81492.80,81765.00,81455.40,81673.10,1539.753
2025-03-11 10:30:00,81673.10,81832.60,81580.20,81692.20,1632.258
2025-03-11 10:45:00,81692.20,81782.10,81567.00,81762.30,1090.320
2025-03-11 11:00:00,81762.10,81896.00,81356.80,81580.20,3362.843
2025-03-11 11:15:00,81580.30,81820.30,81580.20,81786.50,1919.020
2025-03-11 11:30:00,81786.40,82061.50,81666.00,81947.90,3626.707
2025-03-11 11:45:00,81947.80,81958.50,81659.70,81684.60,1149.319
2025-03-11 12:00:00,81684.50,81726.40,81263.70,81302.90,4658.128
2025-03-11 12:15:00,81303.00,81877.00,81271.70,81679.20,3686.419
2025-03-11 12:30:00,81679.20,81738.20,81337.90,81393.40,2209.740
2025-03-11 12:45:00,81393.50,81450.00,81036.00,81201.50,4783.114
2025-03-11 13:00:00,81201.60,81312.10,80497.10,80731.40,7135.493
2025-03-11 13:15:00,80731.40,82240.00,80700.00,81411.00,11166.279
2025-03-11 13:30:00,81410.10,81780.00,80799.20,81127.30,12005.612
2025-03-11 13:45:00,81128.70,81528.80,80739.20,80864.10,7456.432
2025-03-11 14:00:00,80864.10,81362.40,80036.00,80629.70,20232.397
2025-03-11 14:15:00,80629.60,80851.50,79822.00,79889.90,7657.018
2025-03-11 14:30:00,79889.90,80195.90,79026.20,79430.60,14903.023
2025-03-11 14:45:00,79430.60,80570.80,79240.00,79742.00,11713.482
2025-03-11 15:00:00,79741.90,81249.60,79626.10,81180.90,12633.638
2025-03-11 15:15:00,81181.00,81494.70,80679.60,80840.10,9534.706
2025-03-11 15:30:00,80840.00,81384.50,80762.60,81061.30,4986.041
2025-03-11 15:45:00,81060.00,81650.00,80869.10,81190.70,4934.351
2025-03-11 16:00:00,81190.70,81498.20,80600.00,80641.00,4768.271
2025-03-11 16:15:00,80640.90,81553.60,80615.30,81451.60,5660.303
2025-03-11 16:30:00,81452.20,81794.00,81353.10,81586.40,4534.659
2025-03-11 16:45:00,81586.30,81888.00,81210.00,81349.90,4361.563
2025-03-11 17:00:00,81350.00,81524.60,81079.70,81323.80,3358.884
2025-03-11 17:15:00,81323.70,81670.40,80731.10,80843.40,3986.637
2025-03-11 17:30:00,80843.30,81412.60,80706.00,81383.50,4840.304
2025-03-11 17:45:00,81383.50,81704.70,81069.30,81272.70,4085.897
2025-03-11 18:00:00,81272.60,82443.10,81248.00,82399.90,8099.086
2025-03-11 18:15:00,82399.90,82892.00,82033.80,82516.50,7043.053
2025-03-11 18:30:00,82516.50,82883.60,82311.20,82857.40,3484.787
2025-03-11 18:45:00,82857.50,83425.00,82804.60,83226.40,6816.767
2025-03-11 19:00:00,83226.40,83600.00,82970.90,83039.90,5753.793
2025-03-11 19:15:00,83039.90,83208.50,82812.00,83139.90,2954.708
2025-03-11 19:30:00,83139.80,83446.30,83081.20,83302.60,2473.517
2025-03-11 19:45:00,83302.60,83364.60,82904.20,83060.10,2382.518
2025-03-11 20:00:00,83060.10,83130.10,82768.20,82802.60,2302.634
2025-03-11 20:15:00,82802.60,82931.20,82562.50,82604.80,2628.451
2025-03-11 20:30:00,82604.90,82970.00,82604.90,82881.60,2618.754
2025-03-11 20:45:00,82881.60,83038.00,82734.60,82761.10,1448.940
2025-03-11 21:00:00,82761.00,83135.10,82756.00,83011.70,1325.649
2025-03-11 21:15:00,83011.80,83197.20,82925.00,83160.20,823.575
2025-03-11 21:30:00,83160.20,83219.60,82904.30,82953.70,1020.409
2025-03-11 21:45:00,82953.70,83176.10,82945.90,83063.70,583.253
2025-03-11 22:00:00,83063.60,83239.60,82981.10,83185.10,1400.136
2025-03-11 22:15:00,83185.00,83261.70,83020.00,83120.40,968.353
2025-03-11 22:30:00,83120.40,83133.10,82926.30,83050.00,1057.075
2025-03-11 22:45:00,83050.10,83194.90,82964.90,83096.70,633.217
2025-03-11 23:00:00,83096.80,83152.10,82700.10,82850.20,2076.703
2025-03-11 23:15:00,82850.20,82861.20,82512.40,82629.30,2186.230
2025-03-11 23:30:00,82629.20,82843.90,82528.20,82750.00,991.489
2025-03-11 23:45:00,82750.00,82896.00,82611.00,82896.00,900.651
2025-03-12 00:00:00,82896.00,82958.00,82643.20,82740.00,1397.731
2025-03-12 00:15:00,82739.90,82926.80,82650.90,82817.80,1037.849
2025-03-12 00:30:00,82817.90,83088.40,82626.00,82689.40,1869.904
2025-03-12 00:45:00,82689.40,82773.90,82555.50,82721.50,1296.128
2025-03-12 01:00:00,82721.60,83122.20,82705.80,82989.90,1445.117
2025-03-12 01:15:00,82989.90,83190.60,82887.00,83029.90,1590.234
2025-03-12 01:30:00,83029.90,83480.00,83006.20,83298.50,2550.954
2025-03-12 01:45:00,83298.40,83741.80,83188.60,83264.40,3986.126
2025-03-12 02:00:00,83264.50,83278.60,82706.70,83169.30,3622.072
