datetime,open,high,low,close,volume
2025-04-08 06:00:00,79830.10,79830.10,79411.10,79454.50,3207.667
2025-04-08 06:15:00,79454.50,79500.00,79330.00,79365.50,1570.520
2025-04-08 06:30:00,79365.60,79516.90,79249.30,79506.60,1571.145
2025-04-08 06:45:00,79506.50,79535.10,79347.60,79414.60,1292.273
2025-04-08 07:00:00,79414.80,79509.90,79177.00,79461.30,1827.945
2025-04-08 07:15:00,79461.40,79680.20,79355.50,79528.20,1551.451
2025-04-08 07:30:00,79528.10,79528.10,79342.30,79433.80,1214.943
2025-04-08 07:45:00,79433.90,79521.30,79220.40,79448.60,1548.864
2025-04-08 08:00:00,79448.50,79486.30,79015.70,79018.00,2510.703
2025-04-08 08:15:00,79018.10,79167.60,78893.10,78899.90,2754.095
2025-04-08 08:30:00,78900.00,79188.00,78896.70,79188.00,2060.453
2025-04-08 08:45:00,79187.90,79188.00,78957.20,79129.80,1167.365
2025-04-08 09:00:00,79129.90,79199.90,78958.00,79079.90,1341.537
2025-04-08 09:15:00,79079.90,79080.00,78841.60,78848.60,1346.694
2025-04-08 09:30:00,78848.60,79126.60,78827.50,79096.00,1645.450
2025-04-08 09:45:00,79095.90,79163.20,78854.70,78873.80,2050.791
2025-04-08 10:00:00,78873.90,79027.50,78788.00,78871.90,1383.699
2025-04-08 10:15:00,78871.80,79032.50,78831.70,78971.90,1071.211
2025-04-08 10:30:00,78972.00,79150.50,78896.90,79035.60,1587.259
2025-04-08 10:45:00,79035.60,79115.10,78908.00,78979.20,950.050
2025-04-08 11:00:00,78979.70,79246.50,78932.00,79129.90,1998.643
2025-04-08 11:15:00,79129.90,79338.90,79021.00,79321.90,2338.916
2025-04-08 11:30:00,79321.90,79767.40,79305.60,79558.10,4981.556
2025-04-08 11:45:00,79558.10,80049.80,79558.00,79949.70,4707.771
2025-04-08 12:00:00,79949.70,80094.40,79777.80,79941.20,3840.873
2025-04-08 12:15:00,79941.20,79952.00,79725.10,79844.00,3873.472
2025-04-08 12:30:00,79844.00,79950.00,79523.90,79644.00,2779.108
2025-04-08 12:45:00,79644.00,79862.70,79565.50,79800.90,1634.399
2025-04-08 13:00:00,79800.90,80359.50,79725.10,80017.30,7203.905
2025-04-08 13:15:00,80017.30,80255.40,79869.40,80137.40,3980.897
2025-04-08 13:30:00,80137.40,80344.00,79333.00,79736.20,13692.343
2025-04-08 13:45:00,79736.30,79980.00,79483.40,79856.00,5785.020
2025-04-08 14:00:00,79856.00,80236.40,79691.00,79934.00,6334.666
2025-04-08 14:15:00,79934.00,80142.90,79340.40,79408.10,7165.254
2025-04-08 14:30:00,79408.00,79557.60,79053.00,79076.60,6651.992
2025-04-08 14:45:00,79076.70,79208.80,78423.10,78440.50,8914.456
2025-04-08 15:00:00,78440.40,78815.00,78152.80,78309.40,8451.281
2025-04-08 15:15:00,78309.40,78525.20,78136.00,78159.60,5654.122
2025-04-08 15:30:00,78159.60,78640.60,78150.00,78550.00,4175.479
2025-04-08 15:45:00,78549.90,78643.90,78223.40,78460.00,2349.741
2025-04-08 16:00:00,78459.90,78500.00,78152.00,78158.30,2589.354
2025-04-08 16:15:00,78158.40,78161.00,77777.70,78087.40,7188.586
2025-04-08 16:30:00,78087.50,78198.50,77360.00,77503.70,9304.746
2025-04-08 16:45:00,77503.80,77824.20,77327.00,77393.50,6938.379
2025-04-08 17:00:00,77393.50,77525.60,76829.70,76985.90,9256.917
2025-04-08 17:15:00,76985.80,77194.60,76535.70,76630.70,7298.926
2025-04-08 17:30:00,76630.80,77530.00,76527.30,77288.30,10787.889
2025-04-08 17:45:00,77288.30,77509.40,76862.10,77314.60,6188.515
2025-04-08 18:00:00,77314.70,77485.00,77041.50,77129.30,4083.010
2025-04-08 18:15:00,77129.30,77681.40,77105.00,77296.80,4113.664
2025-04-08 18:30:00,77296.80,77963.00,77296.80,77418.30,5456.646
2025-04-08 18:45:00,77418.30,77652.00,77205.00,77219.70,3108.750
2025-04-08 19:00:00,77219.70,77329.70,76740.00,76770.00,4633.846
2025-04-08 19:15:00,76770.00,77050.00,76530.00,76833.70,6009.552
2025-04-08 19:30:00,76833.70,76871.10,76311.00,76456.10,7243.505
2025-04-08 19:45:00,76456.00,77102.40,76390.10,76830.00,5972.498
2025-04-08 20:00:00,76832.00,76950.00,76630.00,76844.10,2516.018
2025-04-08 20:15:00,76844.20,76980.10,76570.00,76643.90,1891.177
2025-04-08 20:30:00,76643.90,77177.00,76585.30,77110.20,1869.451
2025-04-08 20:45:00,77110.10,77117.70,76948.90,77106.60,1209.853
2025-04-08 21:00:00,77107.50,77259.90,76822.80,77005.50,1399.296
2025-04-08 21:15:00,77005.50,77104.10,76740.60,76810.30,1214.269
2025-04-08 21:30:00,76810.30,77040.70,76698.50,77038.10,1213.359
2025-04-08 21:45:00,77038.10,77112.00,76957.60,77074.70,611.360
2025-04-08 22:00:00,77074.70,77107.60,76572.20,76738.40,2753.696
2025-04-08 22:15:00,76738.80,76910.70,76542.30,76650.20,2589.870
2025-04-08 22:30:00,76650.30,76730.00,76200.10,76499.30,4653.087
2025-04-08 22:45:00,76499.20,76794.90,76410.20,76695.30,1860.182
2025-04-08 23:00:00,76695.30,76766.20,76460.00,76555.80,2009.658
2025-04-08 23:15:00,76555.90,76660.50,76276.40,76317.90,1876.532
2025-04-08 23:30:00,76317.90,76527.00,76315.00,76332.90,1665.282
2025-04-08 23:45:00,76333.30,76475.40,76264.80,76297.90,2216.119
2025-04-09 00:00:00,76298.00,76708.20,75888.00,76600.90,7351.350
2025-04-09 00:15:00,76600.80,76800.00,76377.20,76635.60,4889.956
2025-04-09 00:30:00,76635.40,76834.60,76410.00,76618.00,2760.931
2025-04-09 00:45:00,76618.00,76741.80,76326.00,76494.00,1630.837
2025-04-09 01:00:00,76494.00,76568.90,75236.20,75274.90,9561.991
2025-04-09 01:15:00,75275.00,75459.90,74578.50,74660.20,13490.410
2025-04-09 01:30:00,74660.20,75833.30,74652.80,75457.30,8830.685
2025-04-09 01:45:00,75457.30,76261.30,75413.00,76038.00,6280.342
2025-04-09 02:00:00,76038.00,76444.70,76030.40,76178.60,5243.255
2025-04-09 02:15:00,76178.70,76340.60,75780.10,75818.30,3237.738
2025-04-09 02:30:00,75818.40,76110.00,75529.60,75554.10,2815.694
2025-04-09 02:45:00,75554.10,75897.30,75554.00,75636.00,2079.502
2025-04-09 03:00:00,75636.00,75840.20,75501.10,75726.10,2347.422
2025-04-09 03:15:00,75726.00,75840.00,75445.70,75452.60,2048.537
2025-04-09 03:30:00,75452.60,75726.10,75119.30,75247.50,3086.634
2025-04-09 03:45:00,75247.50,75467.20,74962.50,75040.00,3442.286
2025-04-09 04:00:00,75039.90,75996.40,74952.00,75777.60,9674.538
2025-04-09 04:15:00,75777.60,76188.90,75512.30,75677.40,3965.182
2025-04-09 04:30:00,75677.50,76609.60,75677.50,76520.90,6485.588
2025-04-09 04:45:00,76520.80,76866.20,76314.90,76383.10,5831.578
2025-04-09 05:00:00,76383.10,76640.40,76164.90,76397.40,3300.341
2025-04-09 05:15:00,76397.50,76787.90,76338.00,76593.80,2155.841
2025-04-09 05:30:00,76593.90,76666.00,76394.90,76494.30,2091.706
2025-04-09 05:45:00,76493.90,76700.00,76383.70,76699.90,1608.486
2025-04-09 06:00:00,76700.00,77277.00,76666.10,77245.20,5766.733
2025-04-09 06:15:00,77245.20,77273.50,76834.40,76867.40,3348.862
2025-04-09 06:30:00,76867.40,77126.60,76826.10,77102.00,1697.993
2025-04-09 06:45:00,77101.90,77133.30,76723.30,76799.10,2130.205
2025-04-09 07:00:00,76799.00,77695.20,76778.50,77597.70,13425.648
2025-04-09 07:15:00,77598.60,77770.60,77285.20,77666.80,6051.400
2025-04-09 07:30:00,77666.70,77906.60,77602.70,77860.00,4547.086
2025-04-09 07:45:00,77859.90,77890.00,77566.40,77651.40,3035.453
2025-04-09 08:00:00,77651.30,77833.80,77290.20,77410.00,3641.468
2025-04-09 08:15:00,77410.00,77527.90,77252.20,77273.00,2146.534
2025-04-09 08:30:00,77273.00,77308.00,77035.00,77225.60,3687.714
2025-04-09 08:45:00,77225.60,77336.60,77083.10,77267.20,2173.338
2025-04-09 09:00:00,77267.10,77433.20,77200.00,77313.80,2052.095
2025-04-09 09:15:00,77313.70,77346.70,77159.20,77213.50,1298.717
2025-04-09 09:30:00,77213.60,77340.60,77122.40,77340.60,1539.247
2025-04-09 09:45:00,77340.60,77500.00,77306.00,77429.60,1869.159
2025-04-09 10:00:00,77429.60,77511.00,77200.00,77482.60,1718.586
2025-04-09 10:15:00,77482.50,77543.50,77140.00,77191.50,1874.247
2025-04-09 10:30:00,77191.60,77230.00,76895.10,77064.30,3762.064
2025-04-09 10:45:00,77064.40,77510.00,77014.20,77159.20,2645.174
2025-04-09 11:00:00,77161.10,77165.80,75840.00,76534.00,24669.534
2025-04-09 11:15:00,76534.00,76779.00,76254.50,76528.90,5726.639
2025-04-09 11:30:00,76528.90,76605.50,75735.90,75918.60,6621.146
2025-04-09 11:45:00,75918.60,76584.40,75782.10,76204.10,7208.699
2025-04-09 12:00:00,76204.10,76481.70,75999.00,76437.50,4701.330
2025-04-09 12:15:00,76437.10,76551.00,76184.30,76254.30,3644.518
2025-04-09 12:30:00,76254.20,76488.00,75988.00,76487.90,4106.765
2025-04-09 12:45:00,76487.30,77050.00,76360.00,76731.60,7524.481
2025-04-09 13:00:00,76731.50,77117.50,76712.70,76927.10,7448.589
2025-04-09 13:15:00,76927.10,77050.00,76666.00,76805.60,3449.836
2025-04-09 13:30:00,76805.60,77816.20,76805.60,77208.80,15137.954
2025-04-09 13:45:00,77208.80,77780.90,77045.50,77648.80,7213.559
2025-04-09 14:00:00,77648.80,78288.80,77189.10,77333.30,10937.527
2025-04-09 14:15:00,77334.20,77777.00,77327.50,77569.90,4751.274
2025-04-09 14:30:00,77569.90,77900.00,77394.70,77430.10,4283.482
2025-04-09 14:45:00,77430.20,77677.70,76748.60,76841.70,8358.641
2025-04-09 15:00:00,76841.70,77449.00,76815.80,77362.10,4184.058
2025-04-09 15:15:00,77362.20,77616.40,77300.00,77363.50,5080.124
2025-04-09 15:30:00,77363.50,77533.40,76968.10,77071.40,3157.998
2025-04-09 15:45:00,77072.40,77499.90,77057.00,77237.60,4040.294
2025-04-09 16:00:00,77237.50,77819.80,77104.00,77721.10,3799.485
2025-04-09 16:15:00,77721.20,77790.00,77501.60,77554.70,2662.059
2025-04-09 16:30:00,77554.80,77895.40,77481.10,77800.70,2730.459
2025-04-09 16:45:00,77800.80,78331.90,77724.40,78227.90,4802.135
2025-04-09 17:00:00,78228.00,78763.00,78100.00,78470.90,7890.090
2025-04-09 17:15:00,78471.00,81285.00,77597.70,80804.90,51133.656
2025-04-09 17:30:00,80804.80,81853.80,80788.70,80936.80,28259.806
2025-04-09 17:45:00,80937.00,82277.00,80936.90,82161.90,17157.843
2025-04-09 18:00:00,82161.90,82450.00,81666.00,82281.80,17076.946
2025-04-09 18:15:00,82281.70,82967.40,82119.40,82534.10,13578.378
2025-04-09 18:30:00,82534.00,82746.20,82022.50,82053.60,10110.752
2025-04-09 18:45:00,82054.30,82335.70,81756.50,81758.00,7607.135
2025-04-09 19:00:00,81758.00,82260.00,81738.30,82256.30,5001.431
2025-04-09 19:15:00,82256.30,82542.50,82066.80,82353.50,5507.351
2025-04-09 19:30:00,82353.40,82550.00,82209.80,82276.70,2871.430
2025-04-09 19:45:00,82276.90,82448.10,82090.00,82291.40,3647.497
2025-04-09 20:00:00,82291.40,82485.90,82122.30,82148.30,3820.017
2025-04-09 20:15:00,82148.40,82316.80,82008.20,82049.40,2692.693
2025-04-09 20:30:00,82049.50,82800.00,81980.10,82756.00,5055.394
2025-04-09 20:45:00,82756.00,83229.50,82629.00,83157.70,7243.845
2025-04-09 21:00:00,83157.80,83486.00,82953.80,83443.90,6160.522
2025-04-09 21:15:00,83443.90,83554.90,83205.80,83288.70,3771.772
2025-04-09 21:30:00,83288.70,83288.70,82800.00,82910.10,4062.614
2025-04-09 21:45:00,82910.00,83356.50,82860.30,83237.00,2804.651
2025-04-09 22:00:00,83237.00,83438.60,83052.00,83247.80,3151.791
2025-04-09 22:15:00,83247.80,83449.90,83209.10,83315.70,2295.619
2025-04-09 22:30:00,83315.70,83430.00,82972.80,82994.90,2093.141
2025-04-09 22:45:00,82994.80,83070.30,82912.50,83019.50,1440.755
2025-04-09 23:00:00,83019.50,83130.00,82942.90,82979.90,1378.703
2025-04-09 23:15:00,82980.00,82981.60,82682.80,82740.60,2328.671
2025-04-09 23:30:00,82740.00,82823.00,82646.60,82742.40,2049.629
2025-04-09 23:45:00,82742.40,82742.50,82500.00,82588.00,1594.591
2025-04-10 00:00:00,82587.90,82706.90,82416.30,82440.10,2075.490
2025-04-10 00:15:00,82440.00,82585.60,82316.40,82387.90,2065.939
2025-04-10 00:30:00,82388.00,82449.20,82022.00,82115.90,3631.299
2025-04-10 00:45:00,82116.00,82347.30,82043.40,82310.10,1651.317
2025-04-10 01:00:00,82310.00,82566.20,82230.60,82442.40,2855.457
2025-04-10 01:15:00,82442.50,82519.60,82305.00,82379.60,1607.517
2025-04-10 01:30:00,82379.70,82423.00,82241.20,82333.50,1174.246
2025-04-10 01:45:00,82333.50,82420.00,82177.70,82207.90,813.519
2025-04-10 02:00:00,82208.00,82480.00,82167.00,82469.90,1396.541
2025-04-10 02:15:00,82470.00,82518.60,82375.80,82400.10,1603.159
2025-04-10 02:30:00,82400.10,82437.30,82265.10,82304.00,983.814
2025-04-10 02:45:00,82304.00,82315.50,82142.70,82152.00,1523.205
2025-04-10 03:00:00,82152.10,82175.40,81666.00,81700.90,5603.546
2025-04-10 03:15:00,81700.90,81740.30,81501.00,81622.70,3627.632
2025-04-10 03:30:00,81622.80,81741.90,81424.30,81686.00,2577.310
2025-04-10 03:45:00,81686.10,81776.00,81618.30,81731.80,1320.357
2025-04-10 04:00:00,81731.90,81920.00,81632.60,81658.40,2068.306
2025-04-10 04:15:00,81658.30,81808.00,81606.40,81618.80,930.039
2025-04-10 04:30:00,81618.90,81856.50,81606.00,81811.00,954.915
2025-04-10 04:45:00,81810.90,82050.00,81785.60,81978.80,1719.296
2025-04-10 05:00:00,81978.80,82093.60,81876.30,82045.00,1783.048
2025-04-10 05:15:00,82045.00,82169.90,81984.10,82119.90,1420.529
2025-04-10 05:30:00,82119.90,82188.00,82049.00,82141.10,1053.487
2025-04-10 05:45:00,82141.10,82200.00,82003.10,82115.50,1269.995
2025-04-10 06:00:00,82115.60,82315.40,82042.50,82212.10,1597.434
2025-04-10 06:15:00,82212.10,82231.80,82015.40,82046.20,1024.303
2025-04-10 06:30:00,82046.20,82068.30,81794.40,81872.00,2031.245
2025-04-10 06:45:00,81872.00,82142.20,81819.50,82115.90,1630.210
2025-04-10 07:00:00,82115.90,82216.90,81999.50,82076.40,1601.555
2025-04-10 07:15:00,82076.50,82116.80,81766.10,81772.10,1332.797
2025-04-10 07:30:00,81772.00,81772.10,81241.10,81539.70,6023.287
2025-04-10 07:45:00,81539.60,81761.40,81515.40,81561.60,1771.702
2025-04-10 08:00:00,81561.50,81809.30,81484.00,81715.50,1729.539
2025-04-10 08:15:00,81715.60,81816.80,81588.80,81731.30,1390.862
2025-04-10 08:30:00,81731.20,81731.20,81388.00,81552.90,1792.992
2025-04-10 08:45:00,81553.00,81662.00,81458.00,81518.00,988.465
2025-04-10 09:00:00,81517.90,81553.90,81300.90,81468.00,1778.516
2025-04-10 09:15:00,81467.90,81875.00,81467.90,81743.30,2779.977
2025-04-10 09:30:00,81743.30,81980.00,81720.00,81784.00,1974.084
2025-04-10 09:45:00,81783.90,82044.30,81765.70,81995.70,1861.665
2025-04-10 10:00:00,81995.80,82083.30,81912.00,82031.00,1676.162
2025-04-10 10:15:00,82031.00,82050.00,81674.70,81680.00,2475.324
2025-04-10 10:30:00,81680.00,81828.00,81567.90,81571.10,1807.798
2025-04-10 10:45:00,81571.10,81729.50,81532.00,81720.10,1387.023
2025-04-10 11:00:00,81720.10,81826.00,81505.50,81506.70,1273.668
2025-04-10 11:15:00,81506.60,81706.40,81461.80,81586.90,1200.856
2025-04-10 11:30:00,81587.00,81860.30,81558.00,81818.90,2017.883
2025-04-10 11:45:00,81818.90,81907.50,81729.00,81839.20,1691.456
2025-04-10 12:00:00,81839.10,81989.00,81500.00,81622.00,2730.962
2025-04-10 12:15:00,81622.00,82145.00,81564.00,81980.00,2595.085
2025-04-10 12:30:00,81980.00,82488.00,81721.10,81794.40,11347.249
2025-04-10 12:45:00,81794.30,81816.00,81404.70,81673.50,3862.450
2025-04-10 13:00:00,81673.50,81700.00,81487.00,81512.30,2255.502
2025-04-10 13:15:00,81512.20,81909.90,81454.00,81701.50,2840.876
2025-04-10 13:30:00,81701.40,81816.80,80734.10,80874.20,12867.740
2025-04-10 13:45:00,80874.20,81409.00,80787.40,80844.80,5991.485
2025-04-10 14:00:00,80844.90,81150.30,80607.00,81072.00,7848.331
2025-04-10 14:15:00,81072.00,81453.80,81018.00,81252.50,3980.077
2025-04-10 14:30:00,81252.40,81798.90,81252.40,81604.00,6028.940
2025-04-10 14:45:00,81603.90,81625.60,81179.90,81239.30,3295.101
2025-04-10 15:00:00,81239.20,81312.30,80666.60,80687.50,7114.789
2025-04-10 15:15:00,80687.50,80711.00,80187.80,80200.20,9642.116
2025-04-10 15:30:00,80200.10,80250.00,79123.00,79180.10,17574.000
2025-04-10 15:45:00,79180.10,79230.00,78559.00,78731.70,15320.792
2025-04-10 16:00:00,78731.70,79241.90,78416.00,78838.00,10186.615
2025-04-10 16:15:00,78837.90,78939.30,78467.00,78815.90,6383.233
2025-04-10 16:30:00,78817.00,79432.00,78800.00,79181.60,6713.795
2025-04-10 16:45:00,79181.60,79649.40,79026.70,79406.10,3875.516
2025-04-10 17:00:00,79406.00,79647.10,78600.80,78763.60,7707.685
2025-04-10 17:15:00,78763.60,79229.10,78572.10,79143.50,3832.226
2025-04-10 17:30:00,79143.50,79400.00,79035.80,79340.90,2918.543
2025-04-10 17:45:00,79340.90,79436.40,79056.20,79286.00,2671.968
2025-04-10 18:00:00,79286.00,79670.00,79214.00,79237.70,4012.024
2025-04-10 18:15:00,79237.70,79786.00,79176.20,79695.20,2801.400
2025-04-10 18:30:00,79695.30,79840.00,79446.70,79668.00,2180.511
2025-04-10 18:45:00,79668.00,79676.60,79306.00,79451.00,2171.672
2025-04-10 19:00:00,79451.10,79749.50,79355.00,79535.90,2364.405
2025-04-10 19:15:00,79535.90,79714.30,79307.40,79323.30,2021.585
2025-04-10 19:30:00,79323.30,79653.00,79255.50,79305.90,2938.069
2025-04-10 19:45:00,79306.00,80011.80,79305.90,79611.10,4928.493
2025-04-10 20:00:00,79611.10,79913.00,79577.00,79870.00,2320.385
2025-04-10 20:15:00,79870.10,79870.10,79520.00,79563.00,1503.120
2025-04-10 20:30:00,79563.10,79857.20,79555.50,79815.50,1053.014
2025-04-10 20:45:00,79815.40,79915.80,79767.90,79894.60,910.623
2025-04-10 21:00:00,79894.60,79999.90,79700.00,79769.90,1296.386
2025-04-10 21:15:00,79769.90,79819.20,79640.00,79802.50,942.830
2025-04-10 21:30:00,79802.50,79896.70,79745.60,79794.10,913.819
2025-04-10 21:45:00,79794.00,79798.30,79669.60,79676.80,581.131
2025-04-10 22:00:00,79676.90,79718.70,79502.50,79709.90,1482.591
2025-04-10 22:15:00,79710.00,79874.00,79661.00,79668.70,962.099
2025-04-10 22:30:00,79668.70,79886.60,79668.60,79878.10,935.201
2025-04-10 22:45:00,79878.10,79878.10,79634.00,79652.30,968.520
2025-04-10 23:00:00,79652.40,79689.70,79438.60,79456.10,1651.935
2025-04-10 23:15:00,79456.10,79603.70,79335.20,79430.30,1797.880
2025-04-10 23:30:00,79430.30,79622.90,79374.00,79579.70,1515.219
2025-04-10 23:45:00,79579.70,79705.20,79529.30,79560.20,1275.346
2025-04-11 00:00:00,79560.30,79711.60,79377.70,79641.50,2763.074
2025-04-11 00:15:00,79641.40,79688.20,79409.20,79409.30,1430.583
2025-04-11 00:30:00,79410.00,79539.10,79303.10,79365.90,1839.261
2025-04-11 00:45:00,79365.90,79437.60,78935.50,79010.20,4126.052
2025-04-11 01:00:00,79010.70,79378.10,78979.80,79376.70,2434.238
2025-04-11 01:15:00,79376.70,79599.00,79376.60,79505.70,1658.854
2025-04-11 01:30:00,79505.60,79866.50,79494.90,79718.10,2411.543
2025-04-11 01:45:00,79718.00,80427.90,79691.80,80405.90,5827.232
2025-04-11 02:00:00,80405.80,80444.00,80108.80,80270.00,3299.949
2025-04-11 02:15:00,80270.00,80800.00,80196.00,80656.00,4813.073
2025-04-11 02:30:00,80656.10,80776.50,80377.60,80398.50,2696.085
2025-04-11 02:45:00,80398.60,80472.00,80232.90,80254.10,1490.384
2025-04-11 03:00:00,80254.10,80509.50,80250.00,80480.10,1713.887
2025-04-11 03:15:00,80480.10,80675.10,80434.00,80622.00,1817.991
2025-04-11 03:30:00,80622.10,80784.20,80450.00,80764.70,1745.259
2025-04-11 03:45:00,80764.80,80855.00,80645.60,80796.90,1605.477
2025-04-11 04:00:00,80796.90,80928.80,80688.10,80912.20,2514.317
2025-04-11 04:15:00,80912.20,80999.90,80792.50,80982.80,1979.597
2025-04-11 04:30:00,80982.80,81089.20,80686.70,80756.70,2101.204
2025-04-11 04:45:00,80756.60,80881.10,80670.80,80832.90,1248.674
2025-04-11 05:00:00,80833.00,80870.00,80460.00,80599.90,2910.741
2025-04-11 05:15:00,80600.00,80783.70,80500.00,80758.20,1241.701
2025-04-11 05:30:00,80758.10,80853.00,80588.40,80614.50,1156.213
2025-04-11 05:45:00,80614.50,80803.10,80597.50,80774.30,1009.411
2025-04-11 06:00:00,80774.20,81143.40,80774.20,81057.10,3173.622
2025-04-11 06:15:00,81057.20,81171.70,80924.20,80932.20,1581.559
2025-04-11 06:30:00,80932.10,81138.00,80923.20,81117.50,1217.351
2025-04-11 06:45:00,81117.40,81329.40,81023.90,81058.00,2102.383
2025-04-11 07:00:00,81058.00,81163.70,80919.80,80999.90,1462.407
2025-04-11 07:15:00,81000.00,81064.80,80800.00,80850.10,1526.234
2025-04-11 07:30:00,80850.20,81374.80,80844.00,81322.60,3022.361
2025-04-11 07:45:00,81322.50,81388.00,81204.60,81213.60,2010.555
2025-04-11 08:00:00,81213.70,81874.50,80691.30,81408.60,16101.441
2025-04-11 08:15:00,81408.70,81458.40,81173.50,81300.40,3272.039
2025-04-11 08:30:00,81300.40,81801.50,81200.00,81573.80,3844.118
2025-04-11 08:45:00,81573.70,81708.60,81440.80,81591.90,2430.471
2025-04-11 09:00:00,81591.90,81629.50,81404.40,81459.90,1398.175
2025-04-11 09:15:00,81460.00,82162.50,81459.90,82025.00,5313.702
2025-04-11 09:30:00,82025.10,82300.00,82020.00,82173.40,4456.624
2025-04-11 09:45:00,82173.50,82395.80,82123.50,82388.00,3124.281
2025-04-11 10:00:00,82388.00,82499.90,82259.10,82330.30,3396.080
2025-04-11 10:15:00,82330.20,82803.00,82325.20,82696.80,4985.846
2025-04-11 10:30:00,82696.80,82944.30,82581.60,82595.90,3488.152
2025-04-11 10:45:00,82595.80,82693.10,82500.00,82666.00,2817.476
2025-04-11 11:00:00,82666.00,82860.00,82515.30,82588.70,2311.587
2025-04-11 11:15:00,82588.80,82592.00,82250.10,82322.40,4705.145
2025-04-11 11:30:00,82322.40,82412.90,82092.10,82173.20,4124.301
2025-04-11 11:45:00,82173.20,82284.70,81970.60,82096.60,2986.555
2025-04-11 12:00:00,82096.50,82244.50,81788.00,81971.80,3826.657
2025-04-11 12:15:00,81971.70,82217.30,81928.50,82208.30,2840.901
2025-04-11 12:30:00,82208.30,82500.00,82156.80,82257.20,3928.970
2025-04-11 12:45:00,82257.30,82276.00,81956.90,82075.90,2002.073
2025-04-11 13:00:00,82075.90,82174.80,81817.20,81900.00,1941.302
2025-04-11 13:15:00,81900.00,82128.80,81779.40,82085.00,2864.287
2025-04-11 13:30:00,82085.10,83297.90,81962.90,82873.90,13827.526
2025-04-11 13:45:00,82873.90,83169.40,82725.90,82877.50,5712.885
2025-04-11 14:00:00,82877.60,82877.60,82277.80,82487.50,8908.629
2025-04-11 14:15:00,82487.50,82621.10,81305.00,81435.90,11484.354
2025-04-11 14:30:00,81435.90,81999.00,81383.50,81983.50,5373.618
2025-04-11 14:45:00,81983.60,82313.20,81856.70,81856.70,3871.420
2025-04-11 15:00:00,81856.80,82214.90,81667.50,81840.00,3689.195
2025-04-11 15:15:00,81840.00,82201.00,81778.00,82144.10,3057.608
2025-04-11 15:30:00,82144.10,82674.40,82102.20,82485.90,4758.108
2025-04-11 15:45:00,82485.80,82588.40,82356.20,82486.70,1837.481
2025-04-11 16:00:00,82486.80,82597.00,82216.00,82247.40,2204.211
2025-04-11 16:15:00,82247.40,82336.40,81968.00,82213.50,3049.843
2025-04-11 16:30:00,82213.50,82916.90,82213.40,82916.80,5496.409
2025-04-11 16:45:00,82916.90,82979.50,82720.90,82748.70,2968.267
2025-04-11 17:00:00,82748.70,82958.00,82650.00,82916.60,1753.944
2025-04-11 17:15:00,82916.50,83057.50,82720.00,82936.80,2542.905
2025-04-11 17:30:00,82936.70,84000.00,82936.60,83912.20,10722.787
2025-04-11 17:45:00,83912.20,84049.80,83620.70,83888.20,5958.830
2025-04-11 18:00:00,83888.20,84178.70,83778.50,83944.00,5193.055
2025-04-11 18:15:00,83944.10,83996.40,83602.00,83982.50,3818.448
2025-04-11 18:30:00,83982.60,83988.00,83749.90,83840.20,1977.524
2025-04-11 18:45:00,83840.30,83894.70,83466.00,83562.10,3080.484
2025-04-11 19:00:00,83562.10,83888.00,83504.40,83844.80,1905.379
2025-04-11 19:15:00,83844.90,83925.00,83688.00,83715.50,1175.524
2025-04-11 19:30:00,83715.50,83831.30,83600.00,83814.80,1006.671
2025-04-11 19:45:00,83814.90,83923.50,83714.20,83809.50,1345.803
2025-04-11 20:00:00,83809.50,83873.30,83661.40,83717.10,1447.764
2025-04-11 20:15:00,83717.10,83945.20,83669.10,83904.70,1023.262
2025-04-11 20:30:00,83904.80,83990.00,83783.40,83928.00,1053.146
2025-04-11 20:45:00,83928.00,83965.00,83770.00,83800.10,854.003
2025-04-11 21:00:00,83800.00,83995.00,83782.50,83884.60,656.304
2025-04-11 21:15:00,83884.60,84300.00,83851.00,83870.10,3163.886
2025-04-11 21:30:00,83870.10,83870.10,83600.00,83654.60,2601.068
2025-04-11 21:45:00,83654.60,83760.80,83607.30,83634.20,684.932
2025-04-11 22:00:00,83634.30,83678.20,83500.80,83536.80,1058.266
2025-04-11 22:15:00,83536.80,83547.30,83404.00,83445.60,2028.225
2025-04-11 22:30:00,83445.80,83447.00,83277.60,83343.00,1566.393
2025-04-11 22:45:00,83343.00,83485.30,83342.90,83380.80,687.548
2025-04-11 23:00:00,83380.80,83380.80,83234.00,83234.00,792.735
2025-04-11 23:15:00,83234.10,83289.20,83115.10,83180.70,1217.272
2025-04-11 23:30:00,83180.70,83436.00,83157.90,83401.60,1234.808
2025-04-11 23:45:00,83401.60,83527.60,83364.40,83378.30,895.896
2025-04-12 00:00:00,83378.30,83466.80,83235.00,83235.00,1403.047
2025-04-12 00:15:00,83235.10,83369.20,83193.40,83316.20,1306.536
2025-04-12 00:30:00,83316.30,83510.00,83265.40,83450.00,1475.373
2025-04-12 00:45:00,83450.00,83537.60,83300.30,83322.60,754.161
2025-04-12 01:00:00,83322.60,83410.30,83280.00,83299.10,856.098
2025-04-12 01:15:00,83299.10,83308.60,83128.10,83140.00,1144.940
2025-04-12 01:30:00,83140.10,83286.10,83104.90,83272.30,1290.534
2025-04-12 01:45:00,83272.30,83307.80,83130.00,83181.50,900.342
